483,252,87,68,38,29,0,1
2222,2240,1965,2011,1774,1579,73,1286
254,228,150,118,95,62,4,16
4,177,67,6,1,5,0,36
572,1127,907,1217,943,1394,0,638
517,646,443,460,500,410,0,194
34,7,2,0,3,1,0,0
131,251,115,34,38,32,0,25
720,1171,1138,2750,2535,3804,0,3919
186,363,74,31,26,12,2,43
318,420,350,609,385,444,0,116
632,663,446,403,195,166,2,42
507,1096,1012,926,1138,1285,0,1213
0,0,0,0,1,0,0,0
723,511,517,429,199,142,16,102
0,0,0,0,0,0,0,0
121,221,122,42,51,24,0,22
163,579,272,55,74,79,0,240
832,619,737,631,277,199,21,159
406,239,331,251,121,119,22,71
666,648,926,854,397,362,74,1097
1241,1423,1588,2298,1968,1738,73,1084
815,575,670,351,88,70,4,410
815,1145,760,653,452,323,78,146
323,328,379,382,255,277,136,80
0,0,0,0,0,0,0,0
54,158,54,31,43,31,0,10
106,125,168,142,89,83,26,79
704,586,363,299,101,70,14,124
35,44,20,31,28,22,0,10
443,596,453,566,445,385,0,136
303,240,331,258,185,181,18,112
570,243,201,63,13,15,5,32
961,766,548,460,321,216,28,70
202,87,23,7,5,1,0,1
427,874,615,586,622,666,0,483
442,370,559,431,222,156,30,196
329,304,124,31,4,5,1,23
33,384,172,13,17,24,0,76
0,0,0,0,0,0,0,0
3,18,7,0,3,0,0,2
0,0,0,0,0,0,0,0
549,644,564,497,364,293,49,178
0,0,0,0,0,0,0,0
451,356,433,255,82,46,2,177
609,676,672,719,451,436,17,245
1,0,0,0,1,0,0,0
439,1362,669,201,303,240,0,343
1099,1074,1109,1313,984,850,22,363
408,319,337,226,118,94,12,127
0,0,0,0,0,0,0,0
369,190,117,59,19,13,6,40
587,753,390,399,327,349,6,249
1229,1006,718,1024,755,665,1,202
57,331,121,18,19,28,0,21
461,289,288,138,34,29,7,241
1390,2053,2058,1959,1342,1348,74,1587
309,627,407,58,60,39,2,108
382,211,127,28,8,9,5,39
362,167,144,24,7,7,7,24
791,921,651,199,78,55,17,197
470,435,618,731,371,296,73,436
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
28,335,152,11,23,16,0,50
0,37,12,1,3,2,0,27
174,310,109,18,21,10,0,6
245,465,384,149,182,191,0,116
0,0,0,0,0,0,0,0
825,753,908,623,218,143,11,387
1335,1547,1721,2390,2092,1995,285,1066
820,800,491,289,178,136,50,65
135,243,153,58,105,92,0,110
5462,7488,5577,4903,5733,4845,0,2698
715,1046,669,231,154,129,6,209
181,139,134,58,16,2,2,23
218,357,182,56,81,65,0,396
411,171,147,42,18,10,6,22
1008,669,367,241,198,97,12,40
365,361,281,86,81,65,1,46
1255,1307,1029,1048,965,738,6,351
447,263,212,73,20,20,5,28
1227,931,841,721,255,191,34,156
1040,1312,1094,1006,811,633,139,296
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
445,806,631,444,214,186,21,203
342,627,388,130,200,162,0,193
0,0,0,0,0,0,0,0
15,313,103,7,6,8,0,19
6,86,25,5,4,4,0,3
180,118,52,50,20,25,1,9
4,5,3,2,0,0,0,0
450,486,361,145,186,107,0,133
632,685,503,936,922,787,0,298
488,476,295,104,59,36,6,37
720,577,370,142,108,89,1,152
4,16,2,1,0,0,0,0
520,566,377,166,62,44,2,114
865,565,320,308,279,222,1,241
556,843,756,1336,1263,1402,0,645
0,0,0,0,0,0,0,0
534,584,342,96,95,42,0,44
9,51,5,6,2,6,2,3
556,558,354,413,432,305,0,96
4,51,12,7,3,3,0,4
326,331,314,210,60,52,4,73
0,0,0,0,0,0,0,0
363,554,505,250,286,284,0,372
113,235,153,50,63,48,0,38
354,237,196,99,16,14,5,21
891,576,352,331,276,248,10,123
83,19,12,2,0,0,0,0
123,123,42,23,14,12,0,1
432,525,328,71,30,26,9,45
528,324,306,126,47,31,7,37
284,181,77,24,22,9,0,4
267,296,111,76,54,34,0,13
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
160,546,441,235,303,361,0,674
457,245,190,84,27,19,6,20
0,0,0,0,0,0,0,0
220,217,101,54,30,53,0,14
247,1102,676,79,142,128,0,293
590,912,591,467,574,458,0,234
815,1324,1635,1984,1819,2180,237,2785
359,403,240,195,173,97,0,37
754,863,678,393,218,180,37,258
692,680,958,1362,814,725,269,877
3,9,1,0,0,1,0,1
0,0,0,0,0,0,0,0
710,671,476,556,419,348,63,185
769,591,305,173,122,88,17,57
534,386,355,322,158,110,50,55
1156,2804,2118,1124,1561,1672,0,1597
397,306,335,297,132,100,10,26
334,479,255,94,82,46,4,12
404,508,336,571,392,419,0,195
401,236,212,135,50,72,30,19
26,86,4,2,0,0,0,1
1163,927,770,624,296,213,8,96
397,506,353,171,104,84,10,48
184,81,90,29,5,4,5,3
326,335,429,431,310,226,20,170
225,324,307,385,222,259,31,117
0,0,0,0,0,0,0,0
539,519,613,531,192,147,10,426
563,902,1018,1002,526,465,86,400
344,352,194,114,125,145,0,99
310,190,155,76,12,14,4,42
1087,1114,597,384,180,216,7,67
0,0,0,0,0,0,0,0
715,542,314,146,108,70,8,55
0,0,0,0,0,0,0,0
1451,1452,1224,1213,906,843,9,464
29,288,142,8,11,9,0,35
1129,1006,770,700,546,382,32,194
1242,1191,954,510,432,282,1,266
692,624,548,576,433,352,47,97
1337,1176,1147,1432,1103,920,258,327
916,1022,778,544,395,305,12,138
0,0,0,0,0,0,0,0
347,231,297,274,151,112,16,71
1242,934,700,763,482,355,26,105
615,938,747,277,147,116,5,153
1196,987,952,826,647,532,131,230
88,329,54,59,98,170,12,15
399,511,405,273,163,131,63,49
1314,1413,1309,1316,853,826,37,275
0,0,0,1,1,0,0,0
465,707,523,191,84,51,9,101
879,1113,1145,1795,1071,1351,88,534
49,67,46,24,22,11,0,6
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
97,521,260,41,48,49,0,174
0,0,1,1,0,0,0,0
533,445,477,235,43,34,5,266
459,433,503,472,194,161,12,201
46,14,9,12,0,1,0,1
210,607,405,223,237,261,0,203
0,0,0,0,0,0,0,0
19,11,11,3,1,0,0,0
380,395,230,275,191,174,0,46
0,0,0,0,0,0,0,1
12,43,2,3,9,28,3,6
0,0,0,0,0,0,0,0
941,1019,955,1332,1074,1071,153,473
384,1229,851,393,442,617,0,1015
196,278,154,127,81,71,0,19
419,439,404,449,345,331,16,105
862,632,829,979,625,511,111,292
557,797,611,613,702,562,0,192
913,1631,2298,4747,4162,5717,2939,7796
548,738,573,418,185,151,34,223
430,363,382,276,137,123,16,146
424,389,375,449,265,268,167,34
464,592,474,799,714,672,0,210
0,0,0,0,0,0,0,0
120,340,151,28,44,32,0,1057
817,1655,1078,667,612,529,60,328
806,730,628,642,360,293,18,121
1230,1388,1228,1430,738,800,68,252
1035,1071,808,346,240,177,14,190
323,239,287,291,191,174,167,38
311,292,286,314,164,126,30,52
0,0,0,0,0,0,0,0
418,373,411,476,253,230,117,100
416,316,303,369,230,197,68,70
253,228,111,29,15,15,0,4
520,371,428,455,269,197,102,87
767,984,964,614,385,297,26,570
371,414,283,207,113,105,21,77
311,472,292,126,119,102,0,53
613,488,583,512,283,263,48,1019
1142,1396,1307,1511,894,779,123,1094
481,615,876,915,570,548,106,1031
200,170,176,166,70,60,10,34
96,509,378,91,141,118,0,259
890,855,720,950,589,585,45,313
226,248,149,140,56,71,6,25
4,40,9,0,1,3,0,0
350,352,241,310,268,191,0,72
367,336,333,290,181,110,18,48
683,784,1220,2184,1823,2340,1810,2178
377,643,329,235,343,386,29,66
0,0,0,0,0,0,0,0
606,454,438,516,331,225,57,112
244,142,140,115,64,80,35,77
28,217,70,1,4,5,0,7
0,1,0,0,0,0,0,1
473,437,507,563,318,287,89,83
880,691,511,529,356,359,61,232
242,188,136,54,28,23,2,4
1253,1179,1099,1490,1127,1299,122,1689
410,577,585,682,529,547,197,320
251,320,247,115,49,43,1,104
110,266,201,192,183,193,0,90
374,263,305,303,160,146,29,41
565,783,868,1070,735,725,45,736
403,223,215,176,74,48,16,24
556,613,524,355,214,164,11,20
161,167,68,51,21,16,1,35
925,994,1478,2122,1605,1570,1300,634
602,519,391,468,218,181,38,87
911,435,361,192,54,68,32,66
620,888,478,142,82,65,5,361
499,457,573,931,575,638,366,488
348,175,57,19,3,9,5,38
1518,1638,1611,2082,1694,1627,362,549
491,434,579,868,595,582,460,256
72,56,39,10,13,8,0,1
681,548,299,357,297,244,0,83
717,416,422,379,180,139,22,65
296,526,384,376,332,339,0,103
353,248,135,112,47,36,22,16
0,0,0,0,0,0,0,0
300,1409,968,180,184,271,0,1120
574,362,401,291,131,74,26,31
654,678,459,422,370,268,3,141
0,0,0,0,0,0,0,0
1125,738,459,308,205,193,9,73
215,154,173,58,24,14,2,13
172,160,73,46,25,11,0,0
77,103,73,39,8,10,2,9
626,369,416,311,128,98,16,109
464,601,369,279,359,293,0,189
208,244,222,170,186,193,0,282
114,552,247,24,31,23,0,32
0,0,0,0,0,0,0,0
856,943,785,595,412,356,94,265
0,0,0,0,0,0,0,0
327,328,508,691,558,574,329,1181
573,562,505,507,401,289,70,69
0,0,0,0,0,0,0,0
619,688,975,1274,606,536,73,1215
139,289,186,65,84,54,0,26
849,539,723,331,93,43,4,425
497,537,477,382,285,293,30,221
59,22,1,2,1,0,1,0
1058,1118,1613,2461,1904,2170,2035,964
900,920,1026,541,216,184,13,535
323,457,385,280,301,240,0,93
281,171,142,89,31,43,22,28
1123,1266,1361,1818,1704,1520,848,613
517,420,298,309,190,126,8,45
1097,1203,1202,1982,1463,1484,117,682
0,1,0,0,0,0,0,0
237,451,232,146,124,86,0,34
960,671,452,297,179,149,16,55
857,545,344,226,101,71,9,5
0,0,0,0,0,0,0,0
1069,897,828,823,614,436,35,136
937,813,465,406,216,262,36,167
413,473,524,844,643,645,35,423
206,297,200,85,69,76,2,20
468,354,366,138,41,14,3,103
122,167,91,113,112,138,0,14
283,292,261,373,260,222,123,39
310,283,184,71,55,46,0,29
523,338,423,410,280,233,108,65
431,565,316,221,232,143,0,41
0,0,0,0,0,0,0,0
366,370,567,597,263,217,35,359
315,243,179,83,16,9,2,34
50,40,3,3,0,0,0,0
374,498,377,364,375,302,0,115
741,597,841,1050,588,456,128,374
803,553,480,270,69,40,6,86
526,630,560,395,442,411,1,309
1069,834,658,535,366,244,54,78
219,198,158,51,10,4,1,15
289,220,146,124,52,58,7,5
58,200,93,34,30,20,0,29
451,592,321,206,89,73,8,38
44,4,1,1,0,0,0,0
408,420,309,150,76,40,0,4
405,241,112,55,34,22,0,1
141,253,244,92,100,85,0,186
630,770,407,479,356,327,0,97
0,0,0,0,0,0,0,0
648,1024,956,763,532,434,114,297
185,409,168,42,48,41,0,10
1005,883,620,624,479,318,27,155
914,914,819,1047,887,692,167,190
229,463,191,52,55,48,0,53
495,551,390,596,478,418,0,98
346,277,299,233,131,92,11,34
469,661,485,525,526,434,0,131
0,0,0,0,0,0,0,0
291,294,175,146,99,79,0,11
0,0,0,0,0,0,0,0
738,716,495,781,582,487,8,81
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
434,356,411,321,114,60,5,88
1159,1575,1156,2211,1607,1865,0,809
30,8,2,0,2,0,1,2
643,613,381,439,300,306,0,95
0,0,0,0,0,0,0,0
664,519,489,547,306,265,53,102
82,383,255,36,46,60,0,130
0,0,0,0,0,0,0,0
360,521,457,384,220,146,39,77
0,0,0,0,1,1,0,0
636,606,408,411,265,205,9,28
537,512,665,865,527,469,109,305
0,0,0,0,0,0,0,0
634,503,383,271,62,54,6,222
1180,1029,665,637,400,267,17,95
401,449,329,185,158,136,2,35
279,253,250,417,382,321,0,149
358,147,62,23,9,11,0,2
1044,759,623,685,487,347,57,116
402,485,391,515,778,1353,0,9190
623,618,528,282,172,164,3,269
751,772,435,286,251,201,1,96
0,0,0,0,0,0,0,0
396,216,178,75,18,16,7,46
28,175,12,6,20,28,0,5
890,985,922,1874,1416,1357,0,338
0,0,0,0,0,0,0,0
201,195,115,60,60,55,0,13
1157,910,691,661,533,401,16,206
0,0,0,0,0,0,0,0
453,556,291,211,158,110,0,18
248,818,727,520,808,792,1,1321
0,0,0,0,0,0,0,0
695,1479,1509,1267,1138,1270,81,1498
531,1029,776,376,455,458,0,278
1,0,0,0,0,0,0,0
277,387,253,205,146,131,0,33
45,56,50,42,28,11,3,5
0,1,0,0,0,0,0,0
402,398,231,137,151,101,0,25
50,245,25,19,53,112,1,40
240,263,179,231,233,180,0,35
438,626,364,177,67,62,7,110
570,529,942,1225,680,602,83,1669
525,364,442,273,137,99,14,157
979,1122,957,776,542,518,136,451
886,672,550,400,264,263,38,180
484,744,538,379,372,303,1,179
407,561,414,258,164,163,0,223
440,438,474,520,347,295,126,83
475,345,444,573,413,393,409,158
1786,1537,1405,1828,1146,1144,14,639
2,0,1,1,0,0,2,0
1282,1629,1599,1367,1043,1018,28,1845
852,775,554,328,324,251,1,190
434,353,387,319,140,98,17,33
357,267,98,21,7,4,2,40
689,1016,570,82,70,47,2,67
401,1141,729,232,191,181,3,844
895,1083,971,1011,571,642,4,343
767,715,582,583,410,354,1,224
121,132,69,67,52,33,4,31
540,994,750,940,1053,1295,1,1189
671,531,578,557,343,242,37,122
4,27,10,1,2,1,0,37
528,409,243,172,89,87,3,17
341,322,187,224,142,126,0,17
555,695,1146,1504,794,761,90,3899
197,507,255,173,310,225,0,60
1449,1242,948,1184,888,746,123,203
316,751,514,335,360,386,0,303
1072,1543,1484,3226,3336,3682,0,2144
831,1295,1478,1019,546,438,21,641
356,441,243,164,175,131,1,59
503,263,219,165,47,44,10,24
752,623,657,743,501,470,284,268
1125,772,459,361,232,146,12,19
252,176,129,73,25,32,1,9
698,973,967,991,822,894,17,581
67,69,65,52,53,42,0,19
60,57,20,2,0,0,0,2
0,0,0,0,0,0,0,0
209,64,47,9,1,1,0,8
572,859,811,693,651,446,8,175
966,1013,1057,1352,1053,883,43,604
600,738,1255,1918,474,791,117,4072
342,298,200,228,155,110,11,50
1160,1315,1165,750,509,450,6,497
607,543,660,449,224,159,9,390
1268,1346,1133,749,521,383,13,468
1897,2322,1974,2592,2203,2534,4,1697
277,139,93,39,4,1,2,57
79,36,58,13,4,2,0,10
285,232,122,122,83,43,1,7
47,37,9,8,8,2,0,1
1024,1007,801,487,378,344,1,251
401,286,265,75,17,9,2,16
263,110,60,18,13,24,3,24
429,526,350,115,25,7,1,129
1044,1788,1517,1200,765,739,77,1034
129,103,12,2,2,1,0,0
535,364,369,158,34,33,2,46
310,193,234,117,39,14,5,142
422,419,269,384,296,170,0,28
75,169,47,8,8,5,0,2
596,734,669,755,546,571,175,326
541,744,571,293,202,133,6,171
561,488,351,156,169,126,0,87
1616,1555,1274,1408,706,906,80,606
205,358,254,76,170,142,0,394
1097,1251,1138,1053,761,643,16,482
1062,1041,855,547,430,307,6,148
266,297,110,115,73,56,4,95
473,410,220,68,17,13,1,48
135,440,176,16,23,24,0,24
646,586,577,703,432,335,5,134
218,157,165,180,131,62,55,17
0,0,0,0,0,0,0,0
315,271,197,235,209,202,0,119
404,518,284,295,266,293,0,128
871,561,418,111,42,29,3,161
0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0
307,265,388,477,265,224,21,435
0,0,0,0,0,0,0,0
340,411,219,249,113,61,5,162
828,936,821,602,690,519,1,421
532,516,412,175,215,178,0,124
0,0,0,0,0,0,0,0
386,217,172,59,10,11,10,43
345,363,186,115,70,89,0,35
235,573,535,264,458,493,0,840
434,850,639,336,435,432,0,491
0,0,0,0,0,0,0,0
360,222,183,123,26,11,2,31
27,37,22,5,2,1,0,0
589,751,708,852,474,477,50,173
462,456,277,327,179,131,1,45
61,33,14,11,8,9,0,1
858,910,742,485,220,194,49,101
256,212,274,225,174,105,60,60
1049,1060,925,1325,1024,1108,27,924
585,488,611,851,533,440,209,330
538,639,495,349,212,119,49,119
0,0,0,0,0,0,0,0
474,337,347,240,66,52,6,110
680,1229,779,683,857,635,0,281
425,406,313,273,202,109,20,52
483,438,407,407,169,143,20,351
545,512,312,234,156,115,13,68
316,393,194,137,172,106,15,38
97,286,165,20,41,34,0,38
599,527,463,454,297,249,41,87
515,471,368,267,176,135,4,41
58,69,46,15,19,4,0,1
107,42,9,5,0,2,0,0
532,634,373,205,247,177,0,105
285,964,715,253,364,408,0,1156
396,286,198,46,17,18,5,25
168,167,244,179,131,114,23,97
576,441,283,246,90,133,1,18
400,561,433,113,87,79,3,66
929,1185,951,653,588,322,12,203
586,618,466,332,250,152,16,39
781,1130,1144,846,649,565,54,636
348,436,294,61,40,36,0,43
680,903,748,988,693,590,11,220
484,306,291,217,130,95,37,44
535,516,613,739,403,264,104,147
364,573,316,205,133,66,32,39
625,804,526,352,237,180,11,105
356,348,348,506,314,220,78,162
250,351,251,246,197,168,28,44
719,1014,986,1057,833,786,542,336
1.77954e+06,1.97437e+06,1.59065e+06,1.42912e+06,1.05561e+06,981960,134595,2.43241e+06
