1107,512,306,210.5,121.5,70,17,22.5,26.5,16.5
344,74.3333,32.5,15.5,15.5,5,8,6.5,6.5,2.5
185.667,47.3333,34,7.5,8.5,4.5,5,5,5.5,5
357.667,75.6667,36.5,29.5,29,20,12,14.5,16,18
238,53.3333,22,8,7.5,5,3,2,3.5,1.5
144,39,32.5,10,6,2,0,2,1.5,2
151.667,29,19,5,7.5,2,6,1,2,5.5
1036,398.333,667.5,18,16,14.5,9,8.5,31,13
2915.33,3043.33,3517.5,3254,3207,3264.5,2039,2155.5,2491.5,582.5
146.333,35,42,3,6.5,1.5,1,0.5,1.5,0.5
268.667,67.3333,40,15,17.5,6.5,4,6.5,11.5,5
0,0,0,0,0,0,0,0,0,0
43.6667,7.66667,4.5,4.5,6.5,4.5,3,2,6.5,2
277,159,76,22.5,18.5,10.5,4,9,4.5,4
19.3333,2.66667,0.5,1,0.5,0,3,0.5,1,1
1139.67,1101,849.5,817,789.5,671,500,522.5,345.5,237.5
1242.67,696.667,507,343.5,225.5,93.5,8,24,23,11
247,54,13.5,5,4,2,2,0.5,3,2
1199.67,1072.33,780,844.5,849.5,810,353,466,264.5,74.5
282.333,104.667,38,26.5,16.5,5.5,0,2,3.5,2.5
1537.67,907.333,985,415.5,277,149,45,53.5,45,18
1378.67,1259,1164,1067,1105,1203,661,656.5,702.5,203
8,1,0,1,1,0.5,1,3,1.5,0
68.3333,9.66667,9.5,1.5,3,0.5,2,2.5,2,4
1461.67,733.667,974,349.5,251,174,30,42,65,92
1036.67,514.333,409.5,239,146.5,84,12,30.5,33.5,16.5
320,127.667,114.5,61,29.5,12.5,3,0.5,4,1
143.667,57,16.5,11,8,10.5,6,3.5,6,3.5
1312.67,792.333,1514.5,16.5,31,9,8,13.5,24.5,11
0,0,0,0,0,0,0,0,0,0
0,0.666667,0,0,0,0,0,0,0.5,0
0,0,0,0,0,0,0,0,0,0
83.3333,4,3.5,1.5,4,2.5,0,4,4.5,3
428.667,106,44.5,21.5,24.5,20.5,19,13,16.5,17
601.333,394.667,423,205.5,137,96.5,81,27.5,47.5,12
0,0,0,0,0,0,0,0,0,0
142.333,36,23.5,7.5,7,3.5,1,1,4.5,1.5
384,73.3333,37.5,16,15.5,8.5,6,6.5,10,7.5
2676.67,2688,2231.5,2543.5,2042.5,1902,941,1046.5,972.5,153
0.666667,0,0.5,0,0,0,0,0,0,0
424.333,287.333,251.5,259.5,303,344.5,153,141.5,153.5,28
114.667,48,44,1.5,2.5,1.5,0,0.5,1.5,0
77.6667,31.6667,55.5,4,3,0,0,1.5,2,0.5
1829.33,888,1337.5,183,143.5,72,41,30,41.5,19.5
340.667,77.3333,23,13,8.5,3.5,5,3.5,1.5,4.5
0,0,0,0,0,0,0,0,0,0
29,14.3333,16,7,16,13.5,4,5,6.5,1
0,0,0,0,0,0,0,0,0,0
1455,1453.67,1402,1598,1485.5,1643.5,741,813.5,993.5,234.5
0,0.666667,0.5,0,0,0.5,0,0.5,0,0
98.3333,49.3333,29.5,4,8.5,2,0,0,1.5,0
269.667,70.6667,25.5,9.5,10,9.5,7,9.5,5.5,3.5
642,272,164.5,26.5,13,5,0,2,3,4.5
1993.33,2061.33,2193,2450.5,2333.5,2172.5,1058,1147,1132.5,196
0,0,0,0,0,0,0,0,0,0
3298,2874.33,2832,2476,2095.5,1547,488,479.5,290,59
952.667,357.667,336.5,84,77,34.5,14,13,20.5,15.5
189,56.6667,62,6,8.5,9.5,7,5,10,6
84.3333,10,5,2.5,2,1.5,2,4,2.5,3
724.667,349.333,666,8.5,20,4.5,8,3.5,12,9.5
0,0,0,0,0,0,0,0,0,0
290,225.667,456,57,34.5,19,11,6.5,69.5,10.5
2633.67,2776.33,2920,3073.5,2911,2841,1168,1405.5,1236,245
453,105.667,46,34,30.5,16,11,13.5,22.5,11
401.333,442,410.5,461.5,391.5,281,79,163,100.5,15.5
2256.67,2310.67,2144.5,2580.5,2502,2407,1116,1175,1116,163
550,200,97,40.5,34,23,11,12.5,19,19.5
701.333,493.667,856.5,253,222,162,66,89.5,196.5,18
131,266.667,68,40,71,67,15,32.5,108.5,24.5
642,318.333,171.5,154.5,108.5,59.5,14,19,21,10.5
231.667,57,27.5,23,23.5,10,4,10,13,4
245,57.3333,39.5,9,7.5,5.5,6,3.5,5.5,9
2231.33,2282.33,2223,2525,2243,1972,767,935,706.5,124.5
848.333,889.667,600.5,1172.5,966,641,137,294,152.5,17.5
790,939,583,786.5,525.5,522,84,185,161.5,26.5
671.667,413.333,570.5,100,88,68.5,20,18.5,24.5,6.5
0,0,0,0,0,0,0,0,0,0
486.333,148.333,229.5,24,26.5,13,4,6.5,12.5,4
189.333,31.3333,12.5,10,8.5,7,2,4,7.5,3
2012.33,1974.33,1932.5,2335.5,2124,1979.5,895,887.5,804.5,124.5
993.667,736.333,601,630,517.5,408,189,165,124,32
4089,3457.33,3693.5,3078.5,2628.5,2186.5,1322,1197.5,1163.5,303
3714,3947.33,4227.5,4468,4286,3989,2066,1956.5,1619,292
1667.33,1725.67,1640,1629,1531,1560,771,679,735,153
1744,1805,1730,2053,1945.5,1770.5,945,1063.5,1121.5,332
820.333,901.333,1076,1275.5,1190,1026.5,601,434.5,504.5,75
344.667,254,168.5,161,115,68,10,18,9,1.5
1183.67,990,601,730.5,517.5,485,51,109.5,72,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
406,131.667,75.5,28,22,10,1,5,6.5,9
0,0,0,0,0,0,0,0,0,0
81.3333,19,7.5,6,6.5,3.5,3,4,2,1.5
259.333,84.3333,64.5,14.5,8.5,6.5,4,4.5,10.5,7
70.6667,7,2,1,1,0,2,0.5,1.5,0
6394,6891.33,6807,8877.5,8149.5,8539,3745,4276.5,3500.5,507
365.667,66.3333,24.5,11,5,10.5,4,2.5,3.5,4
0.333333,0.333333,0,0,0,0,0,0,0,0
9,1.33333,3.5,2.5,3.5,0.5,0,0,0,0
249.333,78,39,25,20,12,8,8,10.5,4
286.333,49.6667,26.5,4.5,6,5.5,1,3,4.5,4.5
537,279,340.5,86.5,51.5,23.5,13,8,12.5,10
1584.33,1634,1625,1657,1610,1631.5,857,858.5,938,199
1239.67,1325.33,1193,1289.5,1245,1328.5,589,873,997,151
196.667,47.3333,8.5,3,3,6.5,1,8,6.5,19
811.333,427.333,187,223.5,138,93,4,16.5,11.5,3.5
5,0.333333,0.5,1,0.5,1,0,0,0,0
490,509.667,1629.5,89.5,89.5,55.5,26,17.5,179,14
0.333333,0,0,0,0,0,0,0,0,0
1225.67,1106.67,1186,1143.5,1043.5,1068,622,555,588,142
683,485.333,335.5,284.5,263,199,54,48,49.5,19
111.667,23.6667,2.5,5,2.5,1,2,1,1.5,3.5
0,0,0,0,0,0,0,0,0,0
48,8.66667,3,2.5,1.5,1.5,0,0,0,0.5
365.333,180.667,419.5,9,9.5,6.5,2,4.5,31,4
0.333333,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1529,1912.67,1875,2612.5,2486,2158,1009,1092,849,86.5
829.333,422.333,296.5,189.5,127,64.5,7,9.5,7.5,12
0,0.333333,0.5,0,0,0,0,0,0,0
3963.33,4939.33,6169,9264,12533.5,16714.5,14149,16176,25432,12614
413.333,327,338,290,249.5,193,89,107.5,106,45
0,0,0,0,0,0,0,0,0,0
26.6667,5.33333,10.5,2.5,1,0.5,2,1,1.5,0
238.333,35.3333,109,13,8.5,7,6,9,4,6.5
1328,914.333,2475,346,241,170,112,84,339.5,53
1362,739.333,939.5,380.5,248,136,13,27,25,12
1311.33,1377,1269.5,1779.5,1647,1383,584,650.5,440.5,48
563.333,120,33.5,33.5,28,18.5,24,17.5,21,14.5
174.667,47,16,9,9,4,3,3,2.5,1
0,0,0,0,0,0,0,0,0,0
1146.33,411.333,412.5,153,115.5,53,12,9.5,18.5,9.5
322.333,76.6667,41.5,11,15.5,10,5,7,6.5,7
3,0.333333,3,0,0,0,0,0,0,0
141,46.3333,19.5,6.5,5.5,4.5,0,1,4.5,0
1006.67,555,970.5,109,66.5,38,12,11,22,13.5
393,106.667,50,25,30,17,9,8,14,12
1016,811.333,848.5,658,594,601,249,223,286,61.5
15.3333,2.33333,5.5,1,3,0.5,0,0,0.5,0
242,51.3333,32.5,11.5,14,3.5,2,7,3.5,1.5
11.6667,0.666667,0,0,2,0.5,0,0,0.5,0.5
892.667,258.333,210,70,82,58,42,32,50.5,20.5
348.333,79,93,8.5,11,2.5,5,5.5,4.5,3.5
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3039.33,3235,2021.5,1465,779.5,670,10,119,36,16
616,310.333,172,89,47.5,36.5,12,8.5,8,5.5
2656,2554,2513.5,2879,2675,2450.5,957,998.5,725,106
436.667,146.667,149,17,19.5,12,3,6.5,6,7.5
0,0,0,0,0,0,0,0,0,0
170.333,69.3333,37.5,11.5,19.5,5,4,1,2,1
843,881.333,703,826,799.5,829,430,582,322,109.5
355,99.6667,56.5,31.5,21.5,10,5,5.5,7.5,3
368,94.6667,41,18,16.5,10.5,7,6,9,5.5
425.333,150.333,116.5,48.5,33,18,5,7.5,8.5,7.5
244,49.3333,23,9,11,5,8,3.5,8,8
397.667,105.333,149,39.5,32,25,17,24.5,23.5,13.5
309.667,59.3333,35,7,5.5,2,4,2,3,8.5
557,206,375,25.5,16,10,10,7,11.5,8
1335,993,1807,1015.5,1028,1188.5,947,1271,2190.5,788.5
2025,1670.67,1389.5,1160.5,790.5,644,150,233.5,238,39.5
777.333,335.667,213,111,83,40.5,18,20.5,28.5,19
15.3333,4.33333,6,0,0,0,0,0,0,0.5
221.667,47.3333,12.5,4,2.5,3.5,0,0.5,0.5,2
569,406.333,447.5,265.5,243,194,84,56.5,57,8.5
108.333,21,18.5,4,7.5,3,5,2,3,5
95.6667,23.3333,10,3,7.5,3,0,3,2,2.5
446.333,208,436,18.5,14,4,5,7.5,18.5,12
234.333,141.667,108.5,74,43.5,21.5,9,14.5,10,4
1447,1809.33,1934.5,2928,2900.5,2669,1536,1566.5,1223.5,163
94.3333,38.3333,19,8.5,10,1.5,1,0.5,1.5,0.5
1944.67,2086.33,2023.5,2102.5,2147.5,2369.5,1293,1400.5,1625.5,356
344,126.333,93,44.5,30.5,14.5,8,6,8.5,8
194,47.6667,29.5,27,21.5,13,17,13.5,18,6
280,252.333,142.5,300,195,170,37,80.5,77,8.5
935.667,393.333,1477.5,21,21.5,17.5,9,10,61,15.5
805.333,424,548,182.5,118.5,94.5,18,18,33.5,8
200.667,51.6667,12,2,4.5,2.5,1,1.5,2.5,2
590.667,55.3333,512,42,26,19.5,4,10.5,10.5,5
288.333,60,26,12.5,15.5,12.5,2,5.5,10.5,11
525.333,131.667,50.5,31.5,30.5,19.5,13,14,19.5,12
193,84.3333,106,11,13,6.5,3,4.5,3.5,7
258.667,115.333,64,49,26.5,26,3,16.5,15,8
126.333,27.6667,14,6,5.5,1.5,0,1.5,10.5,4
359.333,104.667,50,21,20,9.5,6,11.5,10,2
317.667,73.3333,29.5,15,17,11,5,7.5,11.5,7
213.333,178,126,155.5,87,44,13,16,11,1.5
0,0,0,0,0,0,0,0,0,0
0.333333,0,0,0,0,0,0,0,0,0
202.333,55,18,14.5,15.5,9.5,12,4,9.5,1
418.667,157.667,503.5,10,15,9.5,3,8,13.5,5
350.667,134.333,333,29,30.5,20.5,17,11.5,30.5,12.5
264,66,55,18,13.5,10,7,4.5,7,3
254.667,46,15,5,8.5,6,3,4,7,5
0.333333,0,0,0,0,0,0,0,0,0
6,0,1,0,1,0.5,0,1,2,0
2347.67,2188,1574.5,2047,1738.5,1546,567,621,616,160.5
418.333,142.667,90,27.5,15.5,7.5,3,4.5,8,8
854,375.667,277.5,141.5,97,55.5,9,12,22,14.5
147,31,12,8,7,3.5,2,3,3,4.5
461.333,424,514.5,289.5,232,165.5,47,44.5,31.5,8
566.667,319.667,675.5,92,66,39,8,9.5,36.5,9.5
403,156,112.5,65,42.5,25,8,7.5,8.5,4
217,54,17,4.5,7,3.5,1,4,5.5,7
196.667,50,17,8.5,4,2,2,2,3.5,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
283,68,58,14,7.5,4.5,5,2.5,8.5,3
0,0,0,0,0,0,0,0,0,0
59.3333,10,2,1,0.5,1.5,0,0.5,0,1.5
100,27,44,3,2.5,0,0,0.5,1.5,0.5
869.667,216,884.5,27.5,36.5,23,18,15.5,20.5,9
583.667,136.333,47,24,24,13.5,4,12.5,10.5,9
371.667,113.333,44.5,21,23,12,5,9.5,8,4
170,41.3333,27.5,17.5,14,8,4,6.5,4.5,2.5
865,1007.33,1228.5,1424.5,1234,1062.5,653,426.5,462.5,70
176.667,69.6667,59,30.5,24,8.5,6,7.5,8,3
274.333,57.6667,42,13,8.5,5,2,3,4,3.5
32,3,1,0.5,2,0.5,2,1,1.5,0.5
0,0,0,0,0,0,0,0,0,0
278.333,83,72.5,12.5,17.5,9,5,5.5,13.5,15.5
463.333,137.333,40.5,31,26.5,10,6,8.5,16.5,6.5
447.667,119,58.5,17.5,13.5,5,6,4,6.5,6.5
0,0,0,0,0,0,0,0,0,0
48.6667,9,6.5,2,1,0.5,0,0,1.5,1
1520,1053.67,770.5,683.5,626,473.5,130,98.5,76.5,18
313,86,24.5,20.5,16,9.5,12,6,6,8.5
1308.67,1383.33,1337.5,1408.5,1452.5,1418.5,757,727,839,181.5
259,118,85.5,46.5,33.5,12.5,6,6,5.5,3
151,68.3333,35,17.5,16.5,5.5,3,5,5,2
564.667,541,483.5,531.5,377.5,259,76,58,33,4
128,28.3333,13.5,8.5,11,6,2,4.5,7.5,1.5
336,106.333,117.5,30.5,25,11,10,4.5,17,7
458,288.333,206.5,153.5,135.5,87.5,27,36.5,23,11
636.333,432.333,363.5,275.5,221,163,42,51.5,35,13
110,16.6667,17.5,4,6.5,8,10,7.5,10,8.5
177.667,66.6667,29.5,36,27.5,20,8,8,10.5,2.5
132.667,18,9,5.5,5.5,4.5,0,3.5,4.5,2.5
686,760,772.5,1059,1152.5,1446.5,546,1049,1292,210
2212.67,2441,2610,2546.5,2462.5,2476,1283,1226.5,1209.5,280
31,3,0,0.5,1,1,1,0.5,0.5,1
286,85,44.5,25,13,6,3,2.5,8.5,9
262.667,94.3333,33.5,30,21,8.5,10,8,6.5,4
852,321.333,141.5,79,42.5,18.5,6,12,16,10.5
302.333,59.3333,35.5,10.5,9,5,7,2.5,3,6.5
239.333,56.6667,61,7,15.5,8,6,6.5,17,14.5
12.3333,0,0,1,0.5,0,0,0,0,0
106.667,26.3333,6.5,1,5,1.5,0,1.5,1,2.5
339,94.6667,48.5,21,20,11.5,3,4,14,7
123,38,32,28.5,27,17,13,9,6.5,1.5
1022,465.667,1005,136,79,59.5,12,16.5,50.5,13
1096.67,922.333,816,725.5,677,632,368,348.5,279.5,90
0,0,0,0,0,0,0,0,0,0
517,227.333,357,92.5,57,32,20,15.5,14.5,8.5
106.667,29.3333,10,7.5,9.5,4,0,1.5,1.5,1
825.667,359,209,181,160.5,113.5,35,49.5,44,17.5
2001.33,936.667,1066,394.5,222.5,138.5,21,31,30,18.5
271,166.333,137.5,149.5,91.5,79,46,64.5,79,33.5
654.667,305.333,136,79,81.5,48,18,18,33.5,18
372,188.333,135.5,116,78,54,8,16.5,15.5,4.5
1917.33,2221.67,2019,2959.5,2982.5,3072.5,851,1510,1351.5,128
28,2.66667,2.5,1,0.5,0,0,0,2.5,0.5
319.333,89.3333,105,6.5,11.5,2.5,4,4.5,5.5,5
221.333,59,25.5,28,21.5,18.5,11,9.5,10.5,1.5
666,253.667,170,116.5,89.5,46,7,12.5,18.5,10
461,129,46.5,30,33,16.5,12,12,19,16
661.333,342.667,216,103.5,89,47.5,20,27,30,16.5
3449.67,3647,3266.5,4418.5,4273,4121.5,2389,2577,2983,1107.5
669,280.667,187.5,156,78,51.5,9,15,5.5,6
165,66.3333,43,8,18,12,2,0.5,1.5,0.5
347.667,64.3333,36,14.5,14.5,9.5,8,8,9,7
818.333,833.667,815,1161.5,1297,1520,499,1671.5,2766,371
188,39.6667,10.5,8,6,3.5,3,3,6,6
829.667,390.667,451,138,85.5,52,21,21.5,28,22.5
0,0,0,0,0,0,0,0,0,0
701,162.333,58,45.5,41.5,28.5,19,21.5,19.5,16.5
624,355.667,255.5,158,120.5,90.5,32,49.5,59,34
5549.67,6688.33,7244,8338,8248,8144.5,4561,4225.5,4209,946
414.667,215,85.5,92.5,84,66,6,15.5,22,1.5
452.333,281.667,222,85,74,60.5,4,15,11,2
1852.33,1854.67,1292.5,2222.5,2198.5,2490.5,929,1385,1491,237
728,303,184,136.5,92.5,54.5,26,18,26,6.5
1492.67,502.667,365,135.5,97,64,18,17,18,5
3447.33,3621.33,3559.5,3831.5,3531,3344,1751,1604.5,1671.5,322
1830,1749.33,1873,2044,2001.5,2020,1102,1078.5,1144,227
307.333,119,71,34.5,18,20.5,3,10,9.5,8.5
3200.33,3617,9889.5,4295.5,6232,9239.5,23414,15966,34522.5,29371
204.333,74.3333,70,24,12,2.5,5,3.5,7.5,4.5
12201,21462.3,53703.5,137576,277970,480236,897718,1.04582e+06,2.12416e+06,1.80622e+06
531.667,142.333,69,41.5,38.5,18.5,25,25,33,23
227.667,51,23,13,13,11,8,8.5,16,13
607.667,665.667,628.5,1121.5,1115,1116,469,848.5,664.5,67.5
240,60,27.5,7,10.5,4,3,3.5,7.5,6.5
408.333,157,116,57,42,17.5,5,5,10,7.5
644,232,382,13,19.5,9.5,12,7,15,9
380,89.3333,33.5,19,14,9.5,8,6.5,8,4.5
221.667,54.6667,24,8,7,6.5,3,4.5,6,3
26.6667,5,1.5,1,4,1,0,1,0,0.5
275.333,59.6667,9.5,6,5.5,4,0,0.5,4.5,0.5
221,52,16,8.5,14.5,7.5,5,5,8.5,3
399.667,225.333,154.5,104.5,73.5,45,7,3.5,8,3.5
660.667,347,239,115,75,48.5,19,21,21,11
606,213,557.5,8.5,15.5,5,7,8,8.5,7.5
369,189,102.5,72.5,61.5,38,12,17.5,12.5,8.5
1204.67,1132.33,1240.5,1152.5,1156.5,1034,635,534.5,535.5,130.5
194,47,23,7.5,10.5,5.5,3,6.5,11,3
469.333,190.333,299.5,72.5,51.5,45,18,17.5,65.5,15
2261.33,2383.67,2315.5,2465.5,2734.5,2700,1344,1305,1404,246
116.333,14,6,7,12,7.5,1,9.5,5,6.5
1251.33,808.333,1201.5,102,87,46,28,20,34,14.5
160.333,33.6667,37,12.5,14.5,6,10,7.5,5.5,8.5
331.333,107.667,65,24,11,11,4,2,9.5,8.5
74,31.3333,25,9,1.5,3,0,1,0,1
133.333,34,13.5,10.5,8.5,9,8,6,8.5,3
852,402,204.5,198,144.5,101.5,3,29.5,20.5,8.5
142.667,29.6667,10,7,5,4.5,1,2,2,3
2162.33,2085,2799,1956.5,2129,2280,1213,693.5,723.5,246
295,84,29,31.5,36,24.5,21,23.5,33,18
313.667,61.6667,26,11.5,10.5,8.5,6,6.5,8.5,5
1179.33,782,480,432,360.5,269,31,103,75,23.5
475,112,49.5,25.5,26,13.5,12,10,18,15.5
2073.33,1059.67,1639,354,214.5,117.5,37,45.5,43.5,24.5
452.667,48,464,16.5,22.5,14,11,11.5,13.5,8
411,65.3333,26.5,9,8,6,8,6,6.5,3
349,267.333,175.5,146,169,152.5,121,141.5,50.5,58
405.667,34.6667,385,12.5,8,5.5,4,3.5,8.5,4.5
235.333,51.3333,18.5,9,7,3.5,0,2,4.5,6
130.667,54.6667,14.5,16,19,12.5,3,2.5,2.5,0
2423,2402.33,2748.5,2780,2634.5,2481,1337,1525,1819,339.5
296,14,202.5,3.5,3.5,2,3,2,1.5,1.5
249,55,33,9.5,16.5,5,2,6,8.5,7.5
1039.33,1150.67,1704,1518.5,1666,1893,1416,1486.5,2331,746
409.667,84,41,19.5,13,10,3,8,9,8
0.666667,0,0,0,0,0,0,0,0,0
138.333,32.3333,23,0.5,3,2,1,0.5,2.5,2
321.667,74,38,8.5,15.5,5.5,1,2.5,5.5,7
131,16,14,4.5,5.5,1,3,1,0.5,2
65.6667,6.33333,6,1,2,1.5,0,1,1.5,0
427.667,74,44.5,17.5,41.5,25,23,20,37,31.5
539,194.333,135.5,48.5,33.5,14,6,5,4,8.5
536,163.667,89.5,50,32,16.5,7,10.5,18,7.5
2669.67,2838,3021.5,3013,3068.5,3057,1653,1546.5,1887.5,356.5
110.667,5.66667,3,3.5,5,2.5,1,0,4.5,2
238.333,68.3333,95,18.5,24,11.5,13,8,27.5,11
0,0,0,0,0.5,0.5,0,0,0,0
248,235.333,759.5,95.5,103,95.5,84,91.5,657.5,260.5
192.333,71.6667,57.5,37.5,29,23.5,6,7,6.5,3.5
0,0,0,0,0,0,0,0,0,0
2242.33,1959,2131.5,2002,2230,2611.5,2291,1893.5,2613,1071.5
289.333,59.6667,23,8.5,8.5,1.5,4,2.5,5.5,2
295.667,87.3333,39,25,21,8,4,9,11,9.5
2010.33,1429.67,1215,1102,981.5,793,326,287.5,229.5,47.5
735.333,335.333,458,653,293.5,211.5,1146,708.5,1866,2009
88.6667,27.3333,12.5,3.5,3,2,0,0,0,0.5
79,17.6667,12.5,4,7,2,2,2,5,2.5
950.667,973,2331.5,23,31,19,19,17,167,33
66.3333,15.3333,6,2,3,3,0,2,2.5,1.5
280,49,28.5,15.5,13.5,6.5,12,4.5,7.5,3
3077.33,3616,3285.5,3614.5,3576,3360.5,1794,1972,1355.5,470.5
265,61.6667,19,13,10,4,1,3.5,7,4
85.3333,14.3333,4,1.5,2,0.5,0,0,0.5,3
492,119.667,49,30,25,10,5,10,14,6
1064.33,587.667,467.5,221,176,111,12,34.5,24.5,9.5
113.333,36,19,6,6,5.5,2,2,3,2.5
325.667,84,54,34.5,27.5,16.5,11,4.5,9.5,7.5
1390,623.333,550,254,151.5,81.5,16,18,33,16
159.667,20.3333,8,2,3,1,2,3,0.5,1
532.333,116.667,60.5,18.5,23,13,8,9,14,8.5
196.667,41.3333,21,8.5,7.5,3.5,3,1,5.5,6.5
0,0,0,0,0,0,0,0,0,0
204.667,26.3333,24,9.5,19,9.5,9,9.5,14,11.5
127.333,19,13.5,6,4.5,7.5,8,3.5,4,5.5
469,120.333,79,17.5,20.5,16,9,12,13,11
114.667,29.6667,13.5,8,7,3.5,2,5.5,2,0.5
678,271.667,253.5,76,62.5,31,28,24,37.5,25
2897.67,3095.33,3537.5,3083,2812.5,2441.5,1268,1319.5,1304,232.5
0,0,0,0,0,0,0,0,0,0
2227,2304.67,2153.5,2470,2427,2293.5,1778,1362,959,308.5
156,23.3333,9.5,5.5,10.5,7,3,4,5.5,4
66.6667,11,10,1.5,5,1.5,2,1,3,3
672.667,309,336.5,99,63,27.5,21,11.5,24,13
1821,1533.67,1504,1323,1175,1230,593,605.5,706.5,166.5
69.6667,14.6667,4,1.5,6,3,2,1.5,2.5,0
0,0,0,0,0,0,0,0,0,0
1333.67,1276.67,1466.5,1014.5,1075,1141.5,973,933.5,1520,857.5
2970.33,3133,3680,3534.5,3337.5,3319.5,2023,1917,1866,364.5
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
337.333,115.667,96,34.5,36,28,9,8,11,6
0.333333,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.333333,0,0,0,0,0,0,0,0,0
187.667,204,89.5,34,34,27.5,5,7.5,5.5,0.5
547.333,221.333,133,86.5,57.5,32.5,11,14.5,12.5,10
521,597.667,486.5,622.5,561,463.5,185,178.5,110,12
213,44.3333,21.5,10,14,4,2,3,7,4.5
380,273,211,172,123,103,24,21.5,30,6
192.667,20.3333,14,4,3.5,1,1,0.5,1,2.5
212.333,28.6667,1.5,5.5,5,3,1,1.5,5,2.5
94.3333,14.6667,3.5,3.5,3,0.5,0,0.5,0.5,1
98.3333,25.6667,46,7,12.5,7.5,6,4.5,9,10
453,194,141.5,80,58,59,33,44,76.5,57.5
1101.33,1195.33,1165,1051.5,848,701,238,422.5,407,212.5
206,82,48,44,28.5,15,3,2.5,3.5,1
10,2.66667,3,3.5,4,5,4,4.5,2,1.5
273.667,39.3333,17.5,4.5,5,2.5,1,1,0.5,1.5
997.333,335,943.5,46,52.5,38.5,19,32.5,41,12
0.333333,0,0,0,0,0,0,0,0,0
263.667,65.6667,32,13.5,13,6.5,2,2,5.5,1.5
2322.67,2289.33,2485,1673.5,1496,1246.5,451,452.5,450,71.5
40.3333,4,2,0,1.5,0,0,0,0,0.5
93.3333,56,81,18.5,14.5,5.5,4,2,3.5,0.5
514.333,147.667,220,26,18,9.5,1,2,3.5,3
0.333333,0.333333,0.5,0,0,0,0,0,0,0
253,105.667,41.5,20,11,7.5,0,3.5,4,1
854.667,205,80,48,47.5,40,22,28,24,23.5
385.667,163.333,110.5,69,30,17,14,8.5,9,6.5
438.333,150,97.5,47.5,22,12.5,5,2.5,3.5,4.5
0,0,0,0,0,0,0,0,0,0
912,621,540.5,314.5,221,170.5,59,72,71.5,23
1371,1054.33,3026.5,454,370.5,244,144,99.5,522,51.5
470.667,126,95.5,30,19,11.5,7,4,5.5,9
352.333,98.6667,40,15.5,14.5,9,3,3,6.5,5
181,28,13,7,9,5,4,1,4.5,5.5
123.333,50,46.5,22,11.5,8.5,10,8.5,7,4
203,46,19,14,10,4,0,3.5,2,0.5
0,0,0,0.5,0.5,0.5,0,0,1,0
29.6667,2.33333,1,0.5,0.5,1,0,0,1,0.5
16.6667,2.66667,3,0,2.5,1,0,1,2.5,2
450.333,169.667,207.5,42,36.5,21.5,4,9,12.5,7.5
968,437.333,634,109,78,37.5,13,19.5,27,19.5
191.667,47.6667,23,10,12.5,8,3,7,11,13
0,0,0,0,0,0,0,0,0,0
1726,1816.67,1850,2140,2157,2065,949,1133,1059.5,190.5
0,0,0,0,0,0,0,0,0,0
1637.67,1745,1726.5,2026.5,1880.5,1836.5,925,1050,994.5,206.5
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
434.333,25.3333,297,8,16,8,2,7,6.5,1.5
497.667,278.333,195,175.5,122,78.5,10,27,14.5,3
45,7.66667,4.5,3.5,4,2,1,1.5,1,0.5
366.667,315,267,250.5,244.5,225,81,125.5,130,38
605,359.667,246.5,173,125,69,25,23,32.5,12
1324.33,499.667,1514.5,28.5,25.5,23.5,10,13.5,35.5,18
370,297.667,215.5,235.5,240.5,156,55,72,50,6
124.667,21.3333,21,5,8,3.5,2,4.5,4.5,3
186.333,41,21.5,7,6,6,0,4,2.5,4
301.333,65,45.5,10,11,9.5,5,5.5,6,6
528,123,58,36.5,24.5,17.5,12,16.5,13.5,9.5
839.667,443.333,321.5,172,109,66,23,32,39,14.5
909.333,305,842.5,21,39,35,17,18,25.5,13.5
2305.67,2404,2368.5,2752.5,3023,2947,1571,1592,1377.5,231
254.333,47,52.5,7.5,9.5,5,4,7,7,3.5
181,52.3333,23,6.5,9,4,5,5,3.5,3
196.667,110.333,127,5.5,7,6.5,5,2,5.5,6.5
174,40.3333,15.5,8,6,3,5,3.5,3,1
350,96,50.5,22.5,25.5,23,7,10.5,14,10
973.667,427.667,1130.5,49.5,48.5,27,11,11,19.5,11.5
585,306.333,182,74,54.5,32.5,8,11.5,11.5,3
8.66667,1,4.5,0,0,0,0,0,0,0
2246.67,2020.33,1761,1796,1636,1449.5,524,553.5,461,86
286,115.667,74.5,48,41.5,34,9,11,11.5,9
1229.67,719,987,346,215.5,110.5,17,31,32,8.5
179.333,39.6667,11,4,10.5,5.5,3,6.5,7.5,3.5
410.667,119.667,94,34,26.5,14,5,5,8,2
3010.33,3493.33,3965.5,5071.5,5162,5258,2891,3106,2972.5,563
