Estimated_Fitness,Likelihood_Log,Estimated_Mean_Fitness,Estimated_Read_Number_t0,Estimated_Read_Number_t1,Estimated_Read_Number_t2,Estimated_Read_Number_t3,Estimated_Read_Number_t4,Estimated_Read_Number_t5,Estimated_Read_Number_t6,Estimated_Read_Number_t7,Estimated_Read_Number_t8,Estimated_Read_Number_t9
-0.00819418103888311,-431.85295545658903,,1477,642,123,1336,846,939,853,423,607,244
-0.006242362532321912,-56.72254128600992,,1301,592,767,1076,631,602,477,233,461,100
-0.0012476534008892149,-266.5829681783533,,978,502,1458,957,1490,700,740,331,773,331
0.004850352102311639,-304.87031538013616,,786,467,2548,2102,2263,1675,2016,1065,3077,1214
-0.005569759536748978,-53.58767134306014,,1214,562,661,853,637,497,479,176,378,111
-0.0031047775442683972,-52.20471694144441,,1724,847,1748,2096,1477,1245,1040,470,889,332
-0.0002679941895375017,-56.21425451815162,,1422,748,1685,2172,1705,1613,1587,704,1540,537
-0.002033404327355194,-115.17025877704344,,525,264,753,539,684,397,333,179,448,153
0.0004966230852860259,-57.58177878937854,,1665,892,1607,2655,2124,1805,1789,870,1774,721
0.00023970372419607005,-49.39942089963513,,1815,966,1831,2615,1872,1772,1786,863,1876,789
-0.02974869142566506,-31.361632045092946,,561,145,103,85,27,13,2,1,2,0
-0.0002804790381422584,-250.99392212674357,,221,116,1,95,31,27,12,5,0,0
0.010560616359815029,-1430.1722500170258,,349,238,2,577,297,343,266,121,243,119
-0.0032957262734262076,-52.443310644744976,,1144,559,1110,1370,1037,987,838,384,744,213
0.0003064551064865743,-68.32295107315792,,2243,1196,2324,3594,2783,2795,2487,1130,1946,944
-0.0014917146338321752,-50.366121523686466,,1298,663,1396,2053,1383,1212,1187,540,1127,417
-0.0051131373668472264,-47.12318097592407,,1462,684,997,1297,869,700,634,252,478,170
-0.0028156863697129777,-51.492480154319054,,1644,813,1523,2006,1444,1248,999,499,850,303
-0.009094284416909794,-64.3804893245485,,1238,526,469,687,401,427,292,118,247,76
-0.002429724031725581,-91.11210711835082,,897,448,524,1153,666,881,639,349,670,220
-0.0031672559547924776,-59.26594287150926,,1643,806,1062,1219,826,919,816,384,809,278
-0.003792177294780763,-114.3795419645752,,759,366,1294,974,733,574,600,254,576,166
0.007763225767407719,-1786.3815451509834,,248,158,4,735,405,631,603,328,717,425
0.005730423551235857,-72.08570489561365,,1639,995,2432,4464,3747,4616,5481,2881,6696,3507
-0.009125071316298956,-60.322966310657975,,256,108,49,13,18,9,7,3,1,3
-0.010057881767626606,-99.48543269892309,,606,252,807,476,366,211,182,78,168,40
-0.00023713165968653046,-109.64842860386605,,1280,673,1139,2407,1422,1683,1546,862,2194,684
-0.009674834660319367,-43.440925440498184,,947,397,496,547,370,254,218,76,131,38
-0.0007361998168919643,-51.38886536148567,,1210,629,1360,1874,1409,1250,1258,537,1235,451
-0.0019086062585157604,-78.82745337183971,,1539,778,899,1688,1259,1196,981,414,765,354
-0.003585882429981869,-63.18929516836248,,962,467,473,803,627,582,485,190,348,151
-8.505372920562283e-06,-50.297819641959904,,920,486,1099,1682,1300,1159,1068,508,1060,393
-0.0011386847330659485,-181.16502118494208,,1675,862,873,2334,2121,1822,1624,741,1304,648
-0.003288470447995835,-52.25079472410846,,2085,1020,2019,2610,1690,1445,1193,546,1005,387
-0.0030074627272815638,-50.18007207418122,,1616,796,1441,1943,1292,1242,975,468,903,316
-0.015310571511229028,-73.5942389650885,,573,210,599,345,202,122,98,32,74,13
0.005082860152975425,-157.4149198753919,,519,310,1419,1237,1396,1098,1131,561,1564,728
-0.0024818917143482446,-100.48170942839876,,169,84,509,338,281,231,272,122,349,81
-0.00320254805141402,-112.72096739095298,,1119,548,1777,1646,1190,861,794,406,911,252
-0.008192835697909294,-57.2635584903651,,1601,696,821,1001,597,571,521,150,313,89
-0.005583913863267521,-47.89502191317407,,195,90,284,291,194,154,112,54,135,27
0.006458403109866279,-2007.4134101068635,,877,542,2,663,337,447,281,116,146,89
-0.006253506709037694,-141.99268618397605,,462,210,933,567,561,322,323,144,302,70
0.005267118577993026,-64.09958361257405,,793,476,1170,2204,1851,2034,2332,1288,3412,1487
0.00017480752238745916,-84.85720450062882,,1510,802,1916,2219,1884,1409,1472,689,1692,599
0.0019243670980485454,-60.163730342573174,,1917,1062,2128,3662,2838,2822,2745,1398,3026,1405
-0.011059415967599334,-44.818697843035565,,1115,452,601,579,369,293,178,79,146,33
-0.009139192518918132,-46.79267870478421,,1019,433,575,627,439,368,266,87,199,40
0.001513801938175623,-284.29403328967817,,1269,696,3701,3520,3094,2372,2526,1273,3148,1128
-0.0015868389944986583,-152.7882667947005,,1153,587,558,1824,1296,1430,1270,541,1061,441
-0.0003108422569728917,-48.53148278016124,,1206,633,1088,1432,1051,1050,935,477,1025,424
0.001661391258835058,-1966.2361488309057,,343,188,1,541,88,565,713,379,662,356
0.0018226939495526147,-70.98308935932006,,2805,1551,3016,5400,4098,3828,3620,1760,3557,1700
0.0021277573083019535,-71.98433348350501,,1664,927,2675,4000,3190,3082,3304,1556,3610,1481
-0.002666768428438264,-60.86578273909262,,1511,750,1092,1198,972,959,733,374,729,265
-0.0042218064672680106,-193.71803285113165,,2047,979,753,1974,1390,1560,1289,543,956,415
-0.00813794652897663,-78.01571963381278,,890,387,253,492,276,337,269,98,191,71
-0.00154121740564199,-109.78362237089476,,1038,529,530,1242,888,1003,939,406,778,411
0.0013643045677219304,-353.9657464741594,,266,145,1,132,56,33,39,19,15,8
-0.0008235691653909456,-58.256769738287915,,1874,972,2096,2678,2154,1898,1788,785,1438,552
0.00036455412175374403,-48.92195457037935,,705,376,702,1101,890,841,881,418,943,344
-0.00242346373628046,-51.9329665566522,,1666,832,1574,2367,1658,1472,1247,506,954,361
-0.002295063407158738,-97.73395141065457,,1040,521,597,1496,969,1038,1002,418,798,298
-0.01691590708132084,-65.70532573016767,,253,89,195,52,39,24,10,5,2,2
-0.036549407308222606,-31.973235953756657,,711,156,132,55,27,10,5,0,0,0
-0.03676126005768574,-23.558925002740537,,88,19,8,7,1,0,0,0,0,0
-0.030307375422808036,-30.39191410754184,,54,13,12,7,3,0,1,0,0,0
-0.007489261989219767,-44.67312632065241,,558,246,496,466,294,233,205,93,191,48
-0.0014313320388511907,-53.04039165991079,,1339,684,1574,2042,1441,1344,1325,555,1169,435
-0.002858451020575874,-55.20631002787481,,1332,658,997,1390,1061,916,775,352,572,255
0.0019624416238087283,-87.76957939164467,,550,305,1192,1342,1126,915,904,506,1264,470
0.0077343364833633455,-1636.8314312576072,,196,124,2,595,315,581,527,278,515,298
-0.005950565960662529,-161.7587589491366,,564,258,1027,565,593,394,355,183,450,91
-0.0032531535854258622,-87.137175996934,,1260,616,1017,1490,726,1049,978,457,947,333
-0.04275562105543565,-34.85190976230513,,711,134,53,38,18,5,2,0,0,0
-0.0038032078637931267,-1233.4007517176242,,1015,490,1,323,120,83,50,8,7,3
0.00019494320881466775,-127.35015720162707,,3436,1827,2947,6001,3986,4012,3608,1763,3668,1710
-0.008174568043044988,-38.14311991483718,,322,140,177,257,159,130,90,35,45,14
-0.00037366802890547455,-55.92809769068842,,932,489,1198,1511,1022,994,999,472,981,336
0.003824878229562589,-140.64652233485816,,2163,1255,3049,5663,4746,4342,3796,2237,4209,2615
0.009405961270028454,-5610.924746062128,,977,648,2,1769,1036,1360,1150,518,924,525
-0.04081762955522614,-26.552969194494207,,139,27,13,1,1,0,0,0,0,0
-0.008143249096845693,-45.88010261115273,,688,299,339,480,270,263,203,82,104,33
-0.004224445103045418,-2161.2556703838036,,1203,575,251,3016,2021,3779,4008,2596,5449,4176
-0.006960074496206916,-184.69835132256577,,616,275,512,236,532,191,212,72,213,89
0.007644809855530466,-2656.7674519466686,,613,389,2,886,565,729,589,296,527,318
-0.0021085886211531218,-46.952795728741386,,887,446,826,1093,807,782,694,302,639,196
0.004050822022794303,-14051.576118522644,,1136,662,2,3286,2077,3325,3809,2100,4029,2760
-0.0003896625534368769,-57.01820693320196,,917,480,1202,1731,1097,1076,994,524,1046,369
-0.0017472885380103024,-180.44647595224552,,650,330,1607,1143,1059,708,735,325,768,280
-0.0018283798663114562,-60.01812343277967,,829,420,947,895,642,639,678,306,718,249
-0.004934815709394221,-61.61230169199009,,922,433,868,848,564,406,354,173,333,92
0.006727317242916833,-6117.675225381687,,1173,729,2,1747,950,1553,1330,596,1108,712
-0.0019960412125375826,-210.60809424508355,,893,450,2059,1553,1463,939,912,405,848,308
-0.0012292126837830863,-112.62131163570366,,444,228,929,690,620,454,509,231,572,174
0.009163570743850357,-430.54563028696816,,687,453,3102,2651,3091,2813,3612,1994,6235,2834
0.0023524774501551982,-64.34049289145202,,1597,894,2060,3498,2951,2756,2748,1443,3051,1234
0.0013442491328554836,-328.1778408812562,,858,469,2633,1901,1927,1451,1580,768,2218,714
-0.0028889017966055395,-53.76028086278554,,1522,751,1055,1512,1099,937,935,365,654,242
0.0007658374041774598,-59.233544931408126,,725,390,987,1128,822,895,901,427,1084,388
-0.005640095228615133,-106.02650366417768,,541,250,791,475,423,283,254,120,296,77
-0.002442294123023492,-72.41805189975909,,407,203,573,487,219,292,320,153,349,125
0.0016801208936505858,-116.96228043633477,,87,47,429,308,291,246,305,174,735,195
-0.001249763632077931,-65.35823326099647,,1914,983,1718,2424,1971,1591,1646,693,1275,563
-0.0031444110630547946,-35.01757658935942,,59,28,56,78,49,59,75,29,66,17
0.0006211370997489182,-64.223855466865,,1466,787,2097,2627,2034,1964,1876,885,1833,714
0.003216431105953368,-188.23962301232103,,250,142,1097,819,801,665,746,393,1411,461
-0.006605321452419564,-63.6933433733807,,930,420,930,756,455,425,411,159,305,97
-0.006596411708744816,-46.35708385076547,,1190,537,750,1009,602,508,466,176,275,81
-0.03883150935448277,-40.95119730807309,,276,57,23,26,5,2,0,0,0,0
0.008384926258221364,-9381.470892923966,,1117,723,2,2663,1487,2300,1959,1131,1758,1140
-0.0016148254661661405,-189.48619391781958,,516,262,1437,1015,989,674,686,341,948,271
-0.005011397623753978,-51.82717124630094,,595,279,271,412,228,260,257,113,246,77
0.009004240035918881,-3252.281782957112,,685,450,4,1227,496,991,840,379,592,344
-0.0040519913838676005,-232.68980420813278,,815,391,1861,1115,993,677,664,294,638,201
-0.015841548585754733,-48.077851699497266,,317,114,181,125,39,75,60,29,52,8
-0.000566519144273446,-63.168656770322855,,837,437,606,1140,737,869,790,406,773,319
-0.0016469957061419022,-50.70752304160098,,1105,562,1085,1640,1180,1026,920,466,974,315
0.0009189425426604664,-71.37517582287316,,325,175,277,668,372,529,554,305,689,318
0.0019407389078223865,-145.20204709997546,,466,258,1341,1230,1126,859,1045,427,1126,422
0.00514325136621955,-75.14836039272731,,884,529,1318,1661,1490,1540,1776,954,2730,1147
0.00897400040714564,-2429.969069995587,,821,539,2,846,433,442,393,144,194,132
0.00893735875744393,-12357.62997453361,,1854,1216,2,3428,1683,2622,2412,1131,1844,1102
0.0007254218984246577,-54.387196721296384,,1291,695,1523,2466,1851,1848,1687,727,1562,660
4.672010507107715e-05,-187.5495822983567,,544,288,1385,921,951,625,769,391,891,305
-0.003127585071938623,-171.56880987533478,,221,108,737,348,230,345,375,214,725,163
-0.009822339619299939,-92.0465575237412,,430,179,581,289,225,172,121,64,140,35
-0.004580652775006704,-156.3780041331756,,1417,672,344,981,734,742,670,322,554,255
-0.001966602471198271,-76.75106540037567,,1642,829,1604,2303,1376,1682,1396,606,970,430
-0.011909572995988597,-162.03101493327003,,710,282,53,374,233,302,210,101,133,48
0.0012012648092333046,-234.31735966675606,,629,342,1771,1080,965,767,1085,485,1449,554
0.0037609648723768638,-74.55353053544232,,2501,1449,3862,6611,5440,5458,5903,3078,7317,3292
-0.004010113556333895,-194.96766495766056,,1052,505,428,1491,660,993,961,429,828,312
-0.007085705291810497,-128.01885050466697,,561,250,935,499,404,272,318,136,325,89
-0.008389771924439257,-124.75306896763509,,219,94,536,219,177,172,166,85,244,45
-0.0017846488014077826,-52.21545468415676,,1795,910,1525,2014,1401,1453,1263,529,1090,435
0.0035499415629193162,-209.623975061177,,668,385,1930,1585,1626,1294,1521,719,1907,747
0.011160009707807707,-1985.1466446637205,,471,325,2,770,382,414,368,132,230,145
0.012409165594415515,-2916.031131884868,,602,429,2,1100,451,633,445,166,294,149
-0.0029580706223967263,-97.34387934399341,,1253,617,583,979,955,752,655,263,428,234
0.0035312694708550217,-105.35937697637989,,871,501,1806,1905,1695,1719,2218,1157,2783,1190
-0.014847533827398089,-102.22167996521016,,951,352,135,383,251,209,118,51,68,20
-0.008275565964967617,-305.1913500579222,,665,288,51,853,421,618,504,236,418,166
-0.014714238057461573,-56.48503460104645,,1540,572,1070,999,425,359,200,73,101,17
0.0026551320618065427,-352.67455435669876,,934,527,2970,2209,2280,1758,1916,939,2585,932
0.002162182372391872,-69.67426257984357,,1733,966,2436,4181,3368,3412,3455,1590,3696,1633
-0.008993466698331395,-47.068623585406826,,1752,747,1093,1200,653,519,402,175,283,91
-0.001048115413652917,-59.92431617159743,,634,327,405,779,525,619,597,268,643,256
0.00904534813075442,-59769.0698704481,,10361,6815,18,17917,9841,13873,11754,5811,9136,6149
0.0017845754652717546,-83.9539804398649,,1244,687,1293,2750,1849,2023,1931,1002,2018,981
-0.004205806991468656,-89.57646701022978,,226,108,574,404,348,259,233,113,214,57
0.00707178242750418,-85.13559478238011,,418,262,854,956,892,793,977,563,1824,837
-0.0026017737064994552,-83.4458913786964,,270,134,534,342,225,217,256,108,278,90
-0.009419649494881558,-46.28966493702772,,1035,437,481,612,365,304,237,98,152,48
-0.008231800908334252,-66.79221226407694,,736,319,263,513,313,327,201,103,201,52
0.0005907874897122974,-53.35350797518095,,1640,880,1747,2674,2063,1872,1797,820,1630,747
-0.006325642146749893,-80.62104252117999,,741,337,878,607,440,362,389,152,315,85
-0.0028380721528817347,-57.3220656184149,,3386,1674,3365,4273,3030,2826,2486,997,2018,686
-0.002045506880058394,-54.56049446041102,,1676,844,1671,2548,1702,1529,1256,617,1247,420
0.006631563256247645,-240.1853183454276,,471,292,1804,1627,1799,1280,1704,903,2409,1065
-0.011579770258923993,-70.18885320052661,,482,193,501,290,214,117,103,53,105,23
-0.00024044184365163714,-51.12235176237181,,1115,586,1167,1723,1339,1280,1320,552,1180,458
0.010526418974945833,-4848.769092361709,,951,648,4,1802,925,1253,1057,473,674,493
-0.00655713594676138,-101.91226897619036,,262,118,649,410,314,242,243,122,288,64
-0.005660062087881361,-48.85645446316231,,1105,510,780,847,600,470,455,169,392,139
-0.0032247128293432384,-56.263753103136445,,1166,571,1307,1487,964,859,921,400,773,257
-0.013268619020860753,-38.56594458826651,,442,170,178,194,99,88,76,25,41,14
0.013607515049937444,-93.69748098363792,,1,0,30,7,5,18,39,11,97,29
0.00014238453840073042,-49.792235516843355,,833,442,963,1342,967,1049,994,503,1038,412
0.0010422760599916995,-56.78677924884146,,1320,716,1602,2425,1882,1773,1669,873,1611,743
-0.007792834802839729,-48.65920020282613,,758,332,417,550,379,277,274,81,214,51
-0.004422060702660877,-53.745349813987886,,983,468,736,734,588,502,437,184,429,119
-0.024298658945182856,-33.08430537903896,,349,103,124,90,34,39,22,5,16,1
-0.0008903028285633422,-60.93390451026044,,883,457,1149,1195,877,779,755,394,780,292
-0.005226491738093744,-57.76990822681972,,1054,492,624,791,446,549,469,196,316,126
0.003164508103232825,-65.74215146356553,,1552,886,2215,3881,3040,3413,3542,1763,4070,1817
0.004112230250504652,-225.22559081165758,,430,251,1607,1062,1032,861,1063,551,1455,610
-0.008807902949993621,-49.67739680816319,,805,344,377,570,345,242,217,91,85,26
-0.013412974496079116,-57.740932655321345,,252,96,24,18,22,19,36,15,36,9
0.009894710106667525,-3356.758248491667,,842,565,2,1148,527,723,588,254,371,220
0.005431448511302327,-1186.823773384127,,306,184,2,404,73,331,337,178,205,126
-0.0015749154496447852,-50.92637653115438,,1060,540,1141,1645,1192,1165,998,455,861,333
-0.0011730361753300286,-156.82680391721547,,460,236,1139,766,724,555,641,283,816,231
0.0038210797200448577,-62.3607610513887,,739,428,859,1508,1174,1240,1722,835,2031,924
0.009691139547386058,-1386.9147161458275,,371,247,2,545,293,363,356,133,189,126
-0.004340420006838733,-48.434226153295825,,998,476,721,904,624,639,498,187,443,147
-0.006022461857027171,-63.75847430482918,,1126,515,464,765,461,380,376,148,311,104
-0.04525990575129135,-17.11125397140034,,172,30,20,9,2,0,0,0,0,0
-0.023656303633381396,-37.073262369939656,,234,70,26,53,26,24,13,5,2,0
-0.0072058782735640575,-48.60751982154978,,1064,473,575,786,461,427,323,133,215,76
-0.005014855409617362,-163.9144614136717,,409,191,1031,546,417,367,392,184,479,118
-0.017873657464397244,-61.604212963065436,,511,176,189,157,69,47,25,6,1,3
-0.019753979782005663,-62.394182936250026,,793,261,130,240,132,105,45,13,21,4
-0.021499476849671958,-52.52742573687366,,406,128,312,155,99,45,26,7,16,2
-0.0003812294920755995,-18.242256130778923,,6,3,1,2,1,4,7,2,4,1
0.004734903799972321,-5394.39160955787,,641,380,2,1472,915,1511,1678,884,1670,1095
-0.00373027871995045,-46.244548231479186,,1014,490,798,961,729,589,503,233,447,152
-0.004403971739606301,-46.75324517782599,,919,437,702,769,528,478,412,172,324,104
-0.006525939307938492,-46.56925080452126,,406,183,184,288,166,150,120,59,90,45
-2.6231346166251087e-05,-66.12193532869277,,2564,1356,3205,4853,3728,3215,2971,1411,2871,1153
-0.0018071063561560612,-55.60732386973469,,2112,1070,2345,3366,2379,2066,1855,851,1744,615
0.0083273825826735,-70.78064522762217,,1197,773,2239,4483,4053,4924,5845,3508,9744,5522
-0.0035986261752598307,-56.275802365295945,,986,478,983,1008,749,657,534,194,404,172
-0.0009844659182857462,-55.063693678619096,,1408,728,1043,1570,1120,1069,1124,462,934,394
0.005731839203475133,-142.17687595115927,,1062,645,2652,3421,2864,3007,3768,2186,5963,2518
0.003232510038954266,-58.77524030090771,,16,9,6,16,5,28,38,16,52,17
-0.004802080654917305,-56.095377195748185,,1316,620,1111,1130,825,678,677,251,529,151
0.00012420323278734195,-48.58018500096262,,942,500,1006,1397,1044,884,897,401,886,354
-0.006368647825290959,-50.45398353170682,,1210,549,752,817,596,490,434,193,389,91
-0.0029293686671769707,-57.85477082203185,,912,450,909,875,627,581,529,278,436,189
-0.0003765421411840474,-760.9019389061957,,4548,2386,2058,7825,5667,7059,6719,3472,6669,3273
-0.0009716629221108834,-74.95349205743842,,798,412,1239,1274,869,875,1035,456,1046,371
-0.006394239021611348,-67.22148432173984,,711,322,306,636,367,411,344,127,278,78
0.009491763835914328,-2376.4209523592217,,592,393,9,1116,612,829,673,317,540,392
-0.0075701723897787804,-104.57439848340971,,222,98,495,247,238,131,161,67,162,42
-0.011749960091035839,-109.43629603201794,,663,264,92,364,206,239,172,65,100,38
