row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
1445,210.0,67.0,4.3144201480955535e-05,1.362281752805233e-05,0.3157524182901806,-1.152796858904601,1.152796858904601
3381,94.0,30.0,1.931216637718962e-05,6.099769042411491e-06,0.31585464508796623,-1.1524731551191127,1.1524731551191127
994,247.0,79.0,5.0745798884742934e-05,1.6062725145016926e-05,0.3165344490497598,-1.1503231995618437,1.1503231995618437
3327,569.0,182.0,0.00011690024115554143,3.700526552396304e-05,0.31655481205761116,-1.1502588705355614,1.1502588705355614
1860,375.0,120.0,7.704321693027774e-05,2.4399076169645964e-05,0.3166942590455523,-1.1498184530235318,1.1498184530235318
2787,50.0,16.0,1.0272428924037031e-05,3.2532101559527953e-06,0.3167000239191604,-1.1498002499113051,1.1498002499113051
28,50.0,16.0,1.0272428924037031e-05,3.2532101559527953e-06,0.3167000239191604,-1.1498002499113051,1.1498002499113051
1280,25.0,8.0,5.1362144620185155e-06,1.6266050779763977e-06,0.31670667557552934,-1.1497792471136572,1.1497792471136572
3621,278.0,89.0,5.71147048176459e-05,1.809598149248742e-05,0.31683696635686565,-1.149367939116703,1.149367939116703
2478,78.0,25.0,1.602498912149777e-05,5.083140868676242e-06,0.3172051543761488,-1.148206539743919,1.148206539743919
3764,106.0,34.0,2.1777549318958507e-05,6.9130715813996895e-06,0.31744342468502496,-1.1474556664955347,1.1474556664955347
1286,405.0,130.0,8.320667428469995e-05,2.643233251711646e-05,0.31767164085312766,-1.1467370056093167,1.1467370056093167
1130,137.0,44.0,2.8146455251861468e-05,8.946327928870187e-06,0.31785161092771796,-1.1461706374114677,1.1461706374114677
3366,476.0,153.0,9.779352335683254e-05,3.11088221162986e-05,0.31810787910769356,-1.145364711254655,1.145364711254655
265,877.0,282.0,0.00018017840332760953,5.7337828998668015e-05,0.31822846754594986,-1.1449857027622625,1.1449857027622625
682,202.0,65.0,4.150061285310961e-05,1.321616625855823e-05,0.3184587769693683,-1.1442622410141352,1.1442622410141352
2113,174.0,56.0,3.574805265564887e-05,1.1386235545834782e-05,0.31851535533922287,-1.144084593705921,1.144084593705921
1878,87.0,28.0,1.7874026327824434e-05,5.693117772917391e-06,0.3185172616831531,-1.144078608631125,1.144078608631125
268,351.0,113.0,7.211245104673996e-05,2.2975796726416615e-05,0.3186116202091467,-1.1437824094495614,1.1437824094495614
486,31.0,10.0,6.36890593290296e-06,2.033256347470497e-06,0.31925803946357817,-1.1417556020417559,1.1417556020417559
987,263.0,85.0,5.4032976140434787e-05,1.7282678953499225e-05,0.3198555438261627,-1.1398858106547918,1.1398858106547918
2563,139.0,45.0,2.855735240882295e-05,9.149653563617235e-06,0.32039810248586387,-1.1381909861342343,1.1381909861342343
2898,339.0,110.0,6.964706810497108e-05,2.2365819822175465e-05,0.3211317908642878,-1.13590367667008,1.13590367667008
1763,385.0,125.0,7.909770271508514e-05,2.5415704343381213e-05,0.32132124371305754,-1.1353138970470886,1.1353138970470886
2204,314.0,102.0,6.451085364295255e-05,2.073921474419907e-05,0.32148516760400925,-1.1348038713484674,1.1348038713484674
2662,43.0,14.0,8.834288874671847e-06,2.8465588864586956e-06,0.3222247658375163,-1.1325059463964495,1.1325059463964495
2124,405.0,132.0,8.320667428469995e-05,2.683898378661056e-05,0.3225588783766339,-1.1314695908002128,1.1314695908002128
459,227.0,74.0,4.6636827315128126e-05,1.5046096971281678e-05,0.32262410577810474,-1.131267392653966,1.131267392653966
848,92.0,30.0,1.890126922022814e-05,6.099769042411491e-06,0.32272101408841036,-1.1309670624645811,1.1309670624645811
1603,46.0,15.0,9.45063461011407e-06,3.0498845212057454e-06,0.3227245972965621,-1.1309559594123995,1.1309559594123995
1868,279.0,91.0,5.732015339612664e-05,1.850263276198152e-05,0.32279572517088395,-1.1307355856390757,1.1307355856390757
230,426.0,139.0,8.75210944327955e-05,2.8262263229839908e-05,0.32292021850252056,-1.130349987809569,1.130349987809569
1859,144.0,47.0,2.9584595301226652e-05,9.556304833111335e-06,0.32301853156875693,-1.1300455841273789,1.1300455841273789
1377,389.0,127.0,7.991949702900811e-05,2.5822355612875313e-05,0.3231054281154926,-1.1297766061829546,1.1297766061829546
831,49.0,16.0,1.006698034555629e-05,3.2532101559527953e-06,0.3231632255114402,-1.129597741261138,1.129597741261138
3060,49.0,16.0,1.006698034555629e-05,3.2532101559527953e-06,0.3231632255114402,-1.129597741261138,1.129597741261138
568,217.0,71.0,4.4582341530320715e-05,1.4436120067040529e-05,0.3238095441054387,-1.1275997628628032,1.1275997628628032
