258,89,15,10,6,4,8,3
162,69,12,10,6,5,5,3
413,87,20,22,9,5,11,13
1504,1861,1362,1115,1525,759,738,266
1265,2329,2400,2052,1768,1105,796,149
30,22,4,6,5,1,0,0
1298,426,111,88,43,19,20,29
1439,2355,1821,1626,1331,702,445,125
43,8,0,4,0,0,1,0
1554,2498,2912,2912,3606,3223,3388,609
382,101,24,30,17,11,17,7
21,9,4,5,5,2,0,2
853,239,39,56,30,19,14,18
73,10,0,2,0,0,0,0
4713,4050,2498,1947,1707,601,509,141
2115,3385,2503,2174,1892,1063,1658,427
1429,1013,764,609,624,376,297,74
510,280,120,82,72,10,17,13
2346,2390,1655,1064,786,222,153,40
567,265,90,96,75,19,19,17
7,0,0,0,0,1,0,2
879,799,482,357,314,150,135,27
4,3,0,0,0,0,0,0
445,87,18,17,7,7,12,14
1015,415,127,73,49,12,22,30
0,0,0,0,0,0,0,0
1334,417,79,89,47,24,47,42
606,117,10,13,1,8,5,11
971,347,109,103,73,40,44,130
970,283,75,64,50,6,26,20
979,447,124,83,34,12,14,14
286,158,58,38,12,2,3,0
261,40,7,16,7,12,5,11
836,230,33,25,14,11,14,22
730,206,29,46,25,7,10,30
768,1056,1189,1147,1240,875,707,142
497,93,11,11,4,3,5,5
1407,412,78,60,23,18,27,22
695,186,10,29,18,3,11,13
822,486,207,149,128,35,32,19
0,0,0,0,0,0,0,0
1483,904,382,294,289,89,146,623
688,122,20,16,8,2,7,9
105,22,3,10,5,2,14,11
114,31,17,13,8,13,14,15
3583,5616,5601,5206,5952,3814,4027,1627
333,113,15,15,14,15,12,11
344,57,6,8,3,1,2,7
938,283,79,78,44,34,36,54
3156,5000,6042,5296,6203,4607,4270,1259
1141,598,218,138,73,9,23,27
0,0,0,0,0,0,0,0
191,41,8,11,4,4,3,0
358,106,15,15,11,7,11,11
1464,1592,1230,940,1100,452,418,93
1877,2047,1882,1490,1998,886,893,256
1339,632,179,117,60,9,17,23
80,43,4,4,2,2,3,1
185,58,10,5,5,4,0,1
289,94,7,11,3,2,1,6
3,1,3,3,4,0,2,3
581,150,31,31,17,12,8,11
825,378,128,89,65,14,13,11
1070,680,258,125,77,26,38,23
95,18,6,1,3,1,2,3
560,158,20,25,13,10,7,13
851,226,54,42,52,25,34,33
1889,3484,3434,3408,2795,1946,1353,234
2092,1249,490,322,201,36,40,48
978,172,20,19,13,6,6,19
2286,2996,2910,2415,2457,1121,819,177
913,299,117,83,56,28,20,22
1710,1842,1189,983,972,593,875,143
3263,4656,5197,4627,5282,3286,3048,594
1304,1238,905,728,606,295,240,72
1565,2020,1861,1564,1625,887,847,160
0,0,0,2,0,0,1,1
1316,996,500,427,308,91,51,18
1604,3036,3030,2632,2205,1334,922,215
2220,3720,2750,2832,2105,937,728,109
3258,5048,5042,4362,4733,2493,2167,577
2253,3418,3374,2941,3306,1904,1524,429
811,952,862,761,885,497,505,104
607,156,31,25,3,7,12,23
1789,2516,2463,2059,2225,1044,875,136
324,204,128,109,53,29,16,3
3357,5132,4316,3744,4979,2232,1824,197
996,486,235,159,106,26,14,19
1047,237,44,42,21,8,19,14
2804,4052,3717,3261,3510,1740,1380,473
1062,624,300,189,158,55,26,18
173,26,5,12,7,7,4,5
309,162,82,52,34,6,14,9
893,99,24,38,22,24,44,20
4111,6485,6811,5866,6138,3595,3070,790
1451,299,41,66,32,32,40,58
952,337,59,62,24,13,26,24
297,144,60,67,93,46,38,11
1161,1522,968,742,403,186,83,15
638,127,16,15,13,9,15,21
1092,926,441,248,170,60,64,53
2557,4082,4071,3571,4004,2379,1875,480
684,264,40,31,8,5,19,23
3018,4766,4589,4174,4542,2614,2287,459
264,47,9,30,8,10,14,19
705,133,23,39,15,20,34,27
534,398,165,136,63,22,10,5
456,159,32,24,16,9,14,13
3155,4570,4519,3724,3871,2039,1704,434
1439,1337,948,1010,888,796,447,297
568,57,18,30,18,10,34,19
2007,1901,761,323,182,41,37,229
1625,1289,573,356,333,82,42,17
1046,469,139,122,72,16,15,16
385,80,4,11,8,6,6,4
834,282,60,51,41,22,46,15
0,0,0,0,0,0,0,0
329,69,16,6,5,6,0,1
95,14,3,3,0,0,0,0
142,42,9,9,4,2,2,4
823,462,200,132,119,28,25,16
444,174,48,40,12,15,14,10
696,206,51,30,25,2,15,11
4287,6585,6496,5751,6246,3426,2838,1062
0,0,0,0,0,0,0,0
4413,7042,7985,6883,7375,4927,4693,1883
592,116,16,23,13,9,15,10
1553,3188,4562,4802,4819,5722,6228,3620
305,278,15,54,19,1,5,0
0,0,0,0,0,0,0,0
1135,951,614,439,418,312,432,68
404,752,267,262,232,1224,178,757
1723,2238,2682,2243,3553,2058,2139,1183
954,257,36,37,18,17,16,10
1146,1402,1970,2100,3648,2789,3066,905
135,60,12,7,1,2,3,4
860,191,32,29,6,4,12,10
397,160,48,49,25,7,14,12
536,133,29,29,19,13,16,13
1030,601,186,100,59,22,24,16
1810,915,500,383,298,126,116,67
552,430,139,133,81,32,9,6
176,62,9,2,2,1,0,0
221,49,13,14,3,8,9,16
166,36,12,10,9,1,2,3
512,115,20,13,16,1,10,8
4760,7430,7596,6432,7238,4083,3366,755
220,81,9,8,6,0,2,1
384,212,115,85,36,17,13,50
558,244,135,103,86,23,17,13
75,20,11,20,4,1,7,11
1971,2024,1464,1118,927,434,446,169
718,250,130,128,155,104,167,90
3873,7096,8842,8249,9781,7554,7709,2256
3428,5701,6149,5309,6029,4106,3559,1083
1048,413,44,42,18,13,20,22
587,314,148,82,55,27,38,24
2433,3658,4219,3710,4318,2990,2711,785
353,206,49,32,11,1,5,3
1477,231,60,78,54,30,60,56
939,274,39,49,21,19,20,21
3492,5567,8325,7761,10153,9021,12009,12319
440,146,21,24,12,10,8,6
3205,5108,4725,4193,3612,2798,2369,1088
407,186,43,38,18,14,9,9
268,330,245,152,94,31,24,3
1171,354,39,50,21,15,16,29
319,71,23,17,10,3,16,10
997,229,33,51,14,11,30,31
374,234,119,107,59,15,9,7
319,42,9,4,1,1,0,0
354,56,7,7,1,2,2,3
7,0,1,0,0,0,1,0
8,0,0,0,0,0,1,0
330,136,29,10,6,7,5,4
789,238,30,38,15,13,15,17
0,0,0,0,0,1,1,0
57,5,3,1,1,4,2,0
0,0,0,0,0,0,0,0
1132,1045,923,786,902,436,472,219
812,434,133,94,69,25,11,14
1273,1115,308,106,46,21,10,27
767,207,20,21,4,6,12,3
1700,225,64,69,47,39,75,43
59,7,2,1,1,2,0,4
227,65,7,1,0,0,3,1
492,339,93,73,25,16,7,20
534,447,216,134,88,26,16,7
322,161,32,28,13,3,9,1
1129,2117,1880,2048,1627,926,712,122
437,145,39,54,28,26,23,14
175,37,4,3,4,1,0,3
243,84,20,16,10,7,5,10
538,128,16,23,16,6,10,6
404,336,127,86,29,24,15,11
1,0,0,0,0,0,0,0
926,546,218,143,143,30,23,13
0,0,0,0,0,0,0,0
1207,2241,857,2082,1498,321,610,142
1262,1923,1845,1517,1200,763,364,35
1181,1007,804,764,1148,835,1063,1946
903,742,585,549,624,321,576,200
494,310,127,52,38,15,14,15
497,84,21,36,22,11,19,19
888,514,338,189,196,51,47,23
2528,3346,2205,1857,1657,511,268,42
468,143,23,24,8,8,12,13
0,0,0,0,0,0,0,0
860,1965,338,1016,718,131,441,130
71,24,2,4,2,1,6,3
1257,1444,1406,1413,1572,1128,1033,278
0,0,0,1,0,0,0,1
276,98,29,38,20,23,9,7
189,32,4,10,6,2,5,4
2323,2729,2328,1857,2715,1163,1325,362
2582,4222,5577,5604,7016,5564,6155,3971
183,74,13,7,6,3,4,3
378,105,16,15,12,6,14,12
300,83,20,15,11,6,9,7
87,6,0,4,4,0,1,3
356,113,29,16,10,3,3,3
0,0,0,2,0,0,0,0
650,673,241,179,85,38,51,23
0,0,0,0,0,0,0,0
1096,1203,646,557,361,68,77,184
0,0,0,0,0,0,0,0
288,58,11,10,1,1,1,3
592,323,116,47,29,12,14,11
0,0,0,0,0,0,0,0
906,223,23,36,16,24,15,13
413,78,8,18,13,9,14,11
469,132,14,24,16,5,8,9
0,0,0,0,0,0,0,0
1148,1095,727,508,659,200,167,64
2206,3545,3082,2765,2279,2206,1132,591
598,143,27,30,22,12,15,10
962,1994,2499,2210,2312,1989,1702,241
452,51,12,13,6,6,37,8
839,136,32,48,25,14,22,27
983,663,244,139,77,21,20,13
1499,1678,1505,1163,1891,1080,1154,258
1735,1663,1303,951,1282,445,492,126
3065,4223,3766,3287,3475,1615,1360,309
499,97,17,17,14,8,10,10
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1197,1968,1553,1762,1211,738,592,93
187,90,19,12,10,0,0,1
251,143,63,45,16,11,7,7
256,66,3,14,5,3,7,2
0,0,0,0,0,0,0,0
536,118,26,26,23,9,13,18
842,225,39,52,39,16,27,42
1456,827,205,143,62,7,16,17
170,50,8,5,10,4,1,1
7637,9821,9054,8118,7515,8096,9849,3192
765,545,260,201,118,40,26,10
149,21,3,10,1,3,1,4
487,246,15,23,11,3,3,9
1738,2129,1408,1104,1390,568,711,209
3253,4853,5194,4756,5161,3134,2518,707
598,433,177,96,72,18,5,12
1365,682,213,131,71,24,27,15
2353,3146,3067,2597,3392,1801,2270,1351
1032,345,94,83,71,25,18,30
846,327,69,65,17,14,11,17
0,0,0,0,0,0,0,0
0,2,1,1,4,0,1,1
949,734,630,495,494,291,225,49
649,873,1094,1068,1212,1311,1230,351
22,11,1,2,0,0,0,0
776,967,637,502,315,126,72,63
219,31,0,5,4,2,0,3
128,58,25,16,17,2,3,6
31,12,1,1,0,1,0,1
433,132,22,8,7,5,5,10
468,352,137,75,31,13,13,3
2209,3306,3103,2533,2624,1345,1180,289
307,47,6,12,1,1,1,7
185,100,24,11,11,4,0,0
678,192,30,19,9,6,5,11
326,42,8,7,5,6,3,6
409,161,36,30,12,17,7,9
0,0,0,0,0,0,0,0
489,95,4,11,1,7,10,3
431,631,169,200,131,700,143,238
1162,1947,2182,1904,1597,1128,848,222
831,916,400,276,176,46,40,3
257,56,6,11,5,1,2,7
0,0,0,0,0,0,0,0
412,306,104,54,33,13,15,6
268,126,53,33,22,6,3,3
1185,1461,1329,1126,1490,750,812,305
3415,5607,6144,5542,5869,4395,4052,859
486,403,281,173,234,59,69,14
82,11,1,7,1,0,1,0
3067,3979,4304,4028,4505,3039,2956,301
1556,1656,1577,1193,1770,853,1090,382
884,741,530,426,465,244,307,65
807,589,169,141,96,19,21,3
0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0
113,19,4,4,5,7,4,2
1027,1025,567,405,400,137,117,27
0,0,0,0,0,0,0,0
639,1174,1590,1425,1362,1346,1370,207
505,238,81,33,19,13,10,4
320,101,17,16,7,10,7,6
672,430,167,120,44,27,27,27
296,136,24,17,13,6,3,4
2301,2758,2364,1983,1965,1017,717,170
543,160,26,39,21,7,16,13
4,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0
572,140,27,21,8,12,11,16
3448,5128,4961,5610,6205,4062,3912,1654
2057,2205,1807,1457,1524,816,930,624
1053,362,59,51,45,22,23,28
849,547,228,168,111,31,22,6
410,115,18,15,10,2,10,8
188,88,28,17,7,4,4,5
1154,1173,832,599,656,284,263,123
167,102,4,9,4,2,7,2
2249,2414,2085,1765,1853,912,725,175
1086,1269,841,820,688,261,227,180
420,335,273,182,242,96,115,16
400,209,114,81,62,5,7,7
36,13,5,5,5,1,7,11
0,0,0,0,0,0,0,0
342,37,12,8,15,3,25,25
673,158,44,47,27,16,20,9
375,186,70,39,23,6,5,4
1225,1376,1272,1061,1679,973,1032,287
3397,4789,4841,4016,4475,2716,2540,634
0,0,0,0,0,0,0,0
2719,3914,3573,2945,3343,1630,1283,283
0,0,0,0,0,0,0,0
583,116,32,27,18,22,18,19
254,230,98,57,41,8,4,2
2888,3971,3381,2875,3077,1640,1357,297
483,104,30,37,5,15,15,13
512,149,33,41,12,8,8,16
1012,590,271,202,113,54,79,47
162,40,17,21,7,7,11,11
0,0,0,0,0,0,0,0
406,278,55,39,30,6,28,12
3545,5445,5855,5063,5766,3555,3209,837
843,247,22,28,15,0,11,17
2994,4319,4509,3726,4076,2356,2086,1669
153,27,0,4,5,2,2,10
363,76,11,13,8,8,8,11
911,229,40,41,17,11,29,22
0,0,0,0,0,0,0,0
1122,686,392,275,206,71,41,11
530,130,23,31,12,17,17,15
23,4,0,1,0,2,0,0
0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0
212,128,44,29,11,5,3,3
0,0,0,0,0,0,0,0
201,18,6,9,3,6,7,10
472,280,65,38,37,12,15,11
3,2,1,2,0,0,1,1
234,71,14,20,10,5,9,1
0,0,0,0,0,0,0,0
72,10,2,5,0,1,0,0
985,1710,1405,1628,1286,643,513,117
0,0,0,0,0,0,0,0
21,20,4,0,0,1,0,2
0,0,0,0,0,0,0,0
558,144,22,33,20,10,12,24
978,837,382,256,107,23,20,20
85,24,3,3,1,2,0,4
155,28,4,16,8,2,4,4
677,280,117,92,76,12,21,20
329,117,17,25,8,7,8,9
930,660,215,178,89,39,51,78
939,663,337,249,162,68,47,15
411,94,21,15,8,4,6,16
355,74,3,18,9,8,9,13
249,73,18,23,11,10,11,6
0,0,0,0,0,0,0,0
465,402,220,169,86,28,16,1
924,271,30,46,16,20,22,27
1118,1112,756,454,395,99,83,23
1496,643,216,138,84,19,21,26
4209,6334,6276,5307,5759,3164,3007,676
239,47,12,16,9,7,6,6
244,50,7,7,2,2,6,9
0,0,0,0,0,0,0,0
674,445,115,83,47,16,48,16
466,177,66,45,24,6,10,8
425,126,6,10,1,3,3,2
376,173,69,50,25,7,7,3
1417,1892,2101,1815,2048,1699,2518,2627
1272,2649,4511,4392,7454,6893,8296,1869
225,245,137,101,74,35,21,15
436,60,7,18,9,7,15,13
765,168,27,46,22,9,18,26
835,913,870,767,986,728,985,386
259,75,48,44,36,15,25,14
177,59,19,12,4,6,3,4
2056,2866,3003,2539,2836,1674,1643,427
232,54,7,5,2,4,1,7
181,28,4,2,2,1,1,2
671,1170,1651,1607,1441,1673,1507,271
378,136,41,39,16,7,4,4
578,464,115,88,65,36,35,41
464,128,16,16,6,3,11,13
0,0,0,0,0,0,0,0
461,91,12,19,23,7,11,20
229,110,49,21,30,17,22,32
178,44,10,14,0,2,0,3
2,1,0,0,0,0,0,0
366,78,7,13,6,9,9,17
2101,2715,2670,2466,2408,1260,1053,247
113,12,1,3,0,1,0,1
2896,4014,3562,2944,3203,1529,2191,440
43,18,19,23,19,14,96,34
231,55,6,7,1,4,4,8
134,44,11,22,7,5,2,3
546,555,404,322,464,352,430,55
622,435,133,98,40,22,17,13
1491,1899,2258,1940,3022,1976,2254,696
31,10,6,5,3,7,3,3
371,172,74,42,36,11,7,11
647,312,102,55,48,21,63,67
590,139,28,33,31,14,56,74
920,347,185,129,119,62,2471,151
1253,125,51,54,40,24,303,59
990,739,408,303,317,82,85,53
1730,1992,1444,1597,1919,1938,1833,761
1470,825,360,217,155,75,59,46
585,534,545,440,651,366,789,70
99,72,22,21,19,7,7,0
1707,3136,3151,2572,2270,1496,1178,273
2157,2744,3008,2555,3733,2029,2145,655
239,144,62,51,33,10,10,10
1113,459,117,93,80,35,49,8
0,0,0,0,0,1,0,0
702,408,131,76,30,8,14,5
2396,3162,2886,2304,3214,1513,1551,444
548,111,31,40,25,14,15,17
0,0,0,0,0,0,0,0
3122,5012,5804,5103,5962,4347,4225,1708
90,12,2,4,0,1,4,1
102,22,1,3,1,3,1,0
86,24,0,4,1,1,1,2
710,324,132,99,78,13,210,20
282,140,33,16,10,3,10,4
95,62,14,11,5,2,6,5
1095,1771,1078,805,532,137,47,12
0,0,0,0,0,0,0,0
2553,3726,4180,3513,4059,2881,3202,1813
0,0,0,0,0,0,0,0
236,48,7,12,7,3,6,21
507,189,49,43,30,29,25,17
0,0,0,0,0,0,0,0
470,344,121,67,43,18,16,20
161,51,9,11,3,2,1,1
777,460,154,91,47,12,7,26
353,83,9,13,7,3,9,10
46,4,2,2,0,1,0,3
776,201,36,57,20,13,38,33
1094,976,205,169,107,34,260,46
332,417,388,375,342,307,231,36
1278,1767,2041,1965,2876,2236,3520,3394
529,136,37,32,21,16,19,22
317,75,8,16,4,5,5,3
585,168,38,48,29,18,30,29
0,0,0,0,0,0,0,0
315,151,41,31,8,7,10,6
2311,2079,1173,838,611,185,125,34
2103,1665,513,325,251,40,22,14
0,0,0,0,0,0,0,0
715,74,21,34,21,17,47,27
3048,6648,14368,17515,26849,40845,63533,39465
166,30,9,12,9,7,11,7
152,13,5,2,3,5,1,5
412,79,7,15,4,1,7,5
78,11,2,1,2,4,3,2
51,7,2,6,6,2,2,4
219,92,38,38,51,11,7,5
1122,1027,699,485,545,145,93,16
656,589,272,223,127,40,16,2
0,0,0,0,0,0,0,0
93,60,19,18,4,6,2,7
431,270,122,77,72,11,9,9
16,0,0,0,0,1,0,0
223,70,28,21,7,1,5,9
817,400,186,114,101,32,44,26
1175,1147,804,635,707,307,234,37
549,296,103,70,58,11,19,8
3286,6014,7138,6377,7484,5212,4748,790
262,50,5,7,3,1,5,1
426,409,337,208,251,166,170,266
431,601,512,424,290,206,138,18
2510,3677,3361,3129,3354,1638,1515,375
16,5,2,1,0,0,0,2
351,63,9,18,4,1,3,4
903,764,245,159,81,21,16,10
44,5,3,4,2,3,2,4
952,1130,639,378,219,69,34,35
0,0,0,0,0,0,0,0
904,407,84,70,25,12,11,21
16,3,1,4,0,4,1,2
867,84,26,31,22,15,61,29
547,130,30,26,11,15,12,22
1190,2254,2625,2472,2360,1843,1324,252
347,192,108,64,42,26,12,10
276,60,10,11,2,6,6,8
289,99,12,20,8,2,8,6
0,0,0,0,0,0,0,0
511,629,402,331,247,126,82,10
0,0,0,0,0,0,0,0
313,63,22,15,16,10,14,9
1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
343,59,12,12,4,5,6,7
693,247,50,44,21,14,18,17
378,197,34,29,5,0,8,4
498,304,118,83,45,33,29,33
0,0,0,0,0,0,0,0
710,357,126,119,98,31,19,13
114,18,0,4,2,2,3,4
0,0,0,0,0,0,0,0
459,103,6,20,5,6,7,7
0,1,2,3,2,0,0,0
738,436,188,118,97,21,20,10
607,413,158,96,67,17,15,17
0,0,0,0,0,0,0,0
661,274,75,51,30,8,8,9
3198,4845,4965,3818,3992,2344,2056,507
2016,3187,2287,3640,3442,1289,1925,290
40,7,1,3,5,4,8,6
285,27,4,8,4,3,1,4
2859,4381,4413,4339,4616,3358,3204,1007
281,188,49,39,10,16,14,10
376,107,24,18,13,3,12,12
927,470,139,92,43,9,11,7
0,0,0,0,0,0,0,0
1108,1359,1462,1251,1660,1069,1109,369
61,70,13,25,5,9,3,1
554,206,54,53,28,21,31,17
0,0,0,0,0,0,0,0
130,107,75,79,39,30,14,0
765,346,114,82,45,15,36,16
0,0,0,0,0,0,0,0
324,95,16,15,10,4,2,5
255,68,14,17,8,10,9,9
0,0,0,0,0,0,0,0
608,157,29,33,17,18,21,23
280,58,7,16,9,5,5,9
0,0,0,0,0,0,0,0
903,1403,1191,1072,915,736,337,43
1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0
1343,2624,2967,2623,2452,1940,1350,381
49,14,1,6,1,1,3,0
322,418,582,591,573,477,356,626
2189,3141,3595,3162,3801,2431,2363,1009
383,253,119,49,39,14,9,16
760,455,176,107,107,20,22,15
1067,606,329,238,178,79,86,49
2868,4101,4593,4250,5329,4096,4466,696
298,90,43,23,17,9,9,5
340,88,12,11,9,8,4,8
195,14,5,19,6,6,7,7
492,213,104,78,80,30,13,8
1329,773,376,226,171,36,27,43
96,131,35,33,76,18,68,273
1309,738,268,115,74,38,28,29
701,157,37,27,23,11,18,11
307,47,8,14,9,6,7,12
621,468,244,297,220,167,117,85
715,181,20,22,19,7,2,7
750,574,186,127,64,21,10,8
624,146,29,30,18,8,8,9
348,77,15,18,7,7,7,12
109,45,2,7,0,3,1,3
316,307,100,75,20,24,18,11
910,493,112,71,34,5,14,19
103,91,16,8,6,1,3,1
839,430,59,30,26,11,4,12
426,164,7,10,1,4,4,2
410,260,111,60,34,24,22,29
386,214,44,81,27,13,6,5
4226,5770,5165,5221,5159,3176,2378,694
405,121,17,16,8,10,5,9
1131,1925,1446,1085,732,497,448,222
991,453,146,108,79,32,19,19
954,1939,2219,2060,1802,1385,883,221
1399,1744,2201,2139,3338,2068,2379,1814
679,237,51,41,26,5,13,28
2777,2343,1202,933,841,558,647,102
140,14,4,6,1,1,1,5
538,265,76,37,22,12,15,10
31,8,1,1,0,0,0,3
126,35,6,11,2,6,4,0
5,3,0,0,1,0,0,0
622,494,334,280,367,106,141,225
422,110,21,33,6,6,5,5
805,318,85,94,43,13,18,22
406,241,113,61,34,12,10,15
160,18,4,9,9,5,14,13
2156,2131,1455,1135,901,226,121,24
959,880,210,139,145,39,23,15
1458,836,243,176,113,25,25,18
1012,261,45,56,45,21,34,34
245,48,4,5,3,2,5,6
142,85,32,12,17,0,2,4
193,36,7,5,3,1,5,3
6,2,0,2,0,1,0,0
1119,651,266,168,98,25,17,13
188,13,3,3,5,2,2,4
1590,2451,4139,4591,5428,4875,5958,1412
763,196,19,15,7,6,4,7
627,120,38,35,18,15,17,20
138,28,7,4,0,1,2,0
583,163,23,26,8,3,7,8
694,538,405,344,496,219,190,73
237,78,12,17,6,3,1,8
313,126,31,14,8,0,3,2
497,145,24,30,12,6,19,13
680,153,15,20,21,7,14,7
300,62,18,12,13,4,7,4
2656,602,94,93,38,32,92,51
293,138,33,35,11,1,3,9
712,171,28,32,21,18,16,26
2223,1763,732,454,251,28,21,23
300,42,15,18,6,11,16,11
1975,1903,1122,748,580,185,111,24
500,339,116,122,60,26,13,3
479,146,25,24,10,4,9,7
173,27,7,9,3,3,1,7
0,0,0,0,0,0,0,0
434,380,163,97,68,22,14,5
458,246,87,52,26,4,9,8
1133,398,81,55,25,8,13,9
0,0,0,0,0,0,0,0
0,0,1,0,2,2,3,0
234,214,93,60,58,18,9,11
0,0,0,0,0,0,0,0
424,74,15,17,2,3,2,8
513,149,21,36,10,5,21,14
380,90,13,12,3,4,11,5
0,0,0,0,0,0,0,0
1545,1929,1955,1769,2383,1381,1532,372
464,138,23,23,18,5,16,4
318,432,382,348,289,222,175,41
402,261,76,41,30,9,8,6
0,0,0,0,0,0,0,0
75,19,1,3,2,3,3,5
19,0,0,0,1,0,0,1
478,159,65,53,44,27,20,16
345,60,4,9,6,8,7,9
58,21,4,5,0,2,1,0
3730,6222,7621,6582,7947,5372,4787,1044
285,105,9,9,4,4,6,3
633,176,41,38,21,13,25,18
373,111,27,34,18,7,9,5
569,132,28,23,10,4,9,11
0,0,0,0,0,0,0,0
379,166,38,18,12,4,5,6
488,138,35,21,18,10,15,9
60,6,4,14,3,5,7,4
493,222,69,34,33,8,8,9
1883,2577,2382,2295,2168,1489,1254,404
258,67,15,28,9,6,9,10
155,55,9,5,3,2,4,2
913,453,104,114,77,6,29,32
466,90,11,19,10,7,4,11
30,8,0,0,0,1,0,1
4,0,2,1,1,0,2,3
1623,2931,2804,2918,2304,1503,971,155
397,122,36,35,12,11,12,9
2295,3985,1979,1978,2079,831,966,226
169,35,8,5,3,2,0,5
336,48,11,17,9,7,4,9
528,186,36,31,15,10,12,6
2531,3489,3992,3524,3902,2455,2469,628
586,166,32,30,19,13,15,7
461,140,31,34,22,19,9,21
10,0,3,4,0,1,1,0
984,549,160,91,50,19,32,26
2056,2491,2474,1870,2774,1350,1687,588
327,78,10,25,14,7,6,13
1858,2608,2734,2203,2416,1432,1255,315
2653,3593,3301,2709,2636,1422,1261,472
115,23,4,12,6,5,3,10
245,62,10,9,5,4,6,6
926,248,32,51,10,18,15,21
2.96744e+06,3.06889e+06,2.7696e+06,2.66899e+06,3.12261e+06,2.61628e+06,3.30643e+06,3.95637e+06
